Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
222.602,800.0,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.0302830362477007,0.0,0.0,0.0,0.0,0.0,-0.94751432378269,-0.0001026812934689784,-1.5706806124455326,0.0006304238703513288,-1.6551118737487507,-1.623407340445521,-0.9768981544808033,0.0007171797238268876,-0.0005954369816419007,-0.007235267727148868,-0.00032896694114274727,2.7788947743437954e-05,-0.08487115725865037,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.2982363483294326
222.703,800.0,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.11784740604838,0.0,0.0,0.0,0.0,0.0,-0.7284448245010179,-0.00010192993874346678,-1.570680212971369,0.000629195149201907,-1.6551130721712413,-1.6234082725519026,-1.122574730583819,0.0006994208736233039,-0.0006007270884722745,-0.00721112710813487,-0.00029456375674694665,4.621282221938062e-05,-1.8813994731502932,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.3865080139907398
222.802,800.0,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.2006019640457914,0.0,0.0,0.0,0.0,0.0,-0.9830800555121761,-0.00010183792119628089,-1.570680212971369,0.0006287005528539521,-1.6551138711195683,-1.623407873077739,-1.193359688145362,0.0007015471112690013,-0.0006025964377032528,-0.007208024421435198,-0.0002891531054668411,4.184802732878847e-05,-1.6178482579860896,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.4110364485811764
222.902,800.0,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.2989197160545025,0.0,0.0,0.0,0.0,0.0,-0.7902879804854908,-0.000102353396636156,-1.5706806124455326,0.000628855102021704,-1.6551118737487507,-1.6234069409713574,-1.2493984564350273,0.0007120629565342615,-0.0005928093857157929,-0.0072164690347745405,-0.00033157568168027773,2.1989580843195114e-05,0.1927359807900176,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.4814158012603924
223.003,800.0,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.361935694235827,0.0,0.0,0.0,0.0,0.0,-0.3711835912354111,-0.00010176651453936732,-1.5706803461294236,0.0006279171439678592,-1.6551126726970777,-1.6234074736035755,-1.3830820857801165,0.0007017388510652574,-0.0006008166840773071,-0.007200172257408668,-0.0003051872077642596,3.6489232430931594e-05,-1.2988710678990478,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.4672679362840555
223.102,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.382118912855688,0.0,0.0,0.0,0.0,0.0,0.5587872078551639,-0.00010158894879383494,-1.5706800798133147,0.000627512208243518,-1.6551132053292958,-1.6234076067616299,-1.4491729556042858,0.0007009415932213473,-0.000606512571873579,-0.0071959871413675,-0.0002964760832601647,3.873899725377792e-05,-1.4305958091043292,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.302159108426705
223.201,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.3193818248816136,0.0,0.0,0.0,0.0,0.0,0.5651746352137629,-0.00010227614643424802,-1.5706803461294236,0.0006194973027079917,-1.6551106753262603,-1.623406008864976,-1.3991115192232488,0.0008215668610495182,-0.0007081219852658784,-0.007741139337398622,-0.0004342077723378568,-1.0707161869285267e-07,2.851870021761163,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.174536554636139
223.303,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.2351196266830575,0.0,0.0,0.0,0.0,0.0,1.1327340550863574,-9.609958439374214e-05,-1.570687270348258,0.0005897987653272424,-1.6551165342806584,-1.6234061420230304,-1.278019182354,0.0007519830650813037,-0.0006483446818409328,-0.007357204614817619,-0.00031694971930738055,1.0575834049748098e-05,1.3255534120186063,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.0553136169231008
223.402,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.1623062010540108,0.0,0.0,0.0,0.0,0.0,0.7892714493424147,-9.457468735185003e-05,-1.5706890014029664,0.0005814084425032855,-1.6551168005967674,-1.623406008864976,-1.1926559478273087,0.0007282749496701189,-0.0006221178116087377,-0.007243898033556406,-0.00030911884886622605,1.1137711422449961e-05,0.9595913358208144,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.974199248123039
223.503,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.0771653967094963,0.0,0.0,0.0,0.0,0.0,0.6752941872342412,-9.45791248700238e-05,-1.5706890014029664,0.0005783429464321172,-1.6551152027001135,-1.623405209916649,-1.0860964144475949,0.000727172884717071,-0.0006065877333535627,-0.007205175567276924,-0.0003713022624200783,-4.086097821423093e-06,2.0436348525421217,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.9302399985250176
223.602,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.9874559296216594,0.0,0.0,0.0,0.0,0.0,0.8831526990841136,-9.398142530677121e-05,-1.5706887350868575,0.0005769456971199637,-1.6551168005967674,-1.6234058757069214,-0.9929517561108282,0.0007165108126624654,-0.0006171271153452537,-0.007181713222103056,-0.0003074578516790261,9.719440790229769e-06,0.644755094912737,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.7406327955027376
223.702,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.9110024587662879,0.0,0.0,0.0,0.0,0.0,0.6747734530122651,-9.442657502364688e-05,-1.5706887350868575,0.0005773670175267927,-1.6551154690162224,-1.6234053430747033,-0.9139309062991878,0.0007244950294276177,-0.0006132157275313625,-0.00719037681802422,-0.0003327231296030736,-2.3869594264411417e-07,1.522762088635628,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.8314057963754129
223.802,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.8429075108344266,0.0,0.0,0.0,0.0,0.0,0.55335419141736,-9.389648665762443e-05,-1.570689134561021,0.0005770520025003905,-1.6551170669128765,-1.6234061420230304,-0.8566056314659325,0.0007114143961857864,-0.0006197621233896297,-0.007178124716563904,-0.0002910030791605917,1.80515780794145e-05,-0.28104026062178117,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.6621735060572854
223.902,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.774996403017127,0.0,0.0,0.0,0.0,0.0,0.6950309412504998,-9.438107827138168e-05,-1.5706888682449118,0.0005777257900584103,-1.6551142705937318,-1.623406008864976,-0.836156016403541,0.0007172908405823306,-0.0006117409760702985,-0.007187807803839864,-0.0003288520533095888,1.3032303101702877e-05,0.31517139973126396,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.6875194881252156
224.002,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.6900269254949407,0.0,0.0,0.0,0.0,0.0,1.0297371624117775,-9.478694051050636e-05,-1.5706887350868575,0.0005783666131957105,-1.655115069542059,-1.6234053430747033,-0.7532320376982805,0.0007272845866397457,-0.0006119442241554448,-0.007201261448682618,-0.00033382165104344066,5.257733926357002e-07,1.3091893523845053,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.5945418548604805
224.102,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.6055276031487162,0.0,0.0,0.0,0.0,0.0,0.9064782906801894,-9.530517924008676e-05,-1.5706890014029664,0.0005791810359450839,-1.6551164011226038,-1.6234045441263765,-0.6535077735723641,0.0007387597160535172,-0.0006038362120114958,-0.007217622204332491,-0.0003643046376075837,-1.6187393761988354e-05,2.660993276951914,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.34855558634301315
224.202,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.525761578972765,0.0,0.0,0.0,0.0,0.0,0.994770096888068,-9.485395841318213e-05,-1.5706890014029664,0.000579269461215653,-1.6551152027001135,-1.623405209916649,-0.553669293125197,0.0007238185110891833,-0.0006048521923629014,-0.007208785398910742,-0.0003301209559422545,2.179479736460202e-06,1.003900277668253,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.37878324772957245
224.303,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.44428014460001375,0.0,0.0,0.0,0.0,0.0,0.9962188489009209,-9.536685749177319e-05,-1.570689134561021,0.0005801897992339653,-1.6551165342806584,-1.6234045441263765,-0.4387286586369493,0.0007341368299044517,-0.0006006483509703194,-0.007225054608398144,-0.00035395130628628483,-1.1623328094778028e-05,2.017029074303903,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.2576513675857326
224.402,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.369677195216628,0.0,0.0,0.0,0.0,0.0,0.8549072162429591,-9.590838100078191e-05,-1.5706892677190754,0.0005811137782928304,-1.6551156021742768,-1.6234042778102673,-0.3853334439138375,0.0007411509044180154,-0.000595836780898319,-0.007237679136292151,-0.0003701046526618089,-1.6795849836784882e-05,2.414316116770561,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.22730072636305354
224.502,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.2884925527421336,0.0,0.0,0.0,0.0,0.0,0.879753127026127,-9.516945295162141e-05,-1.5706890014029664,0.0005806301700851153,-1.6551156021742768,-1.623405209916649,-0.3153639462780767,0.0007274377704172902,-0.0006088710558916829,-0.00722462652605886,-0.0003162361403776047,5.259198114330435e-06,0.42866736919668447,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.19691819338667804
224.602,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.21064325815073026,0.0,0.0,0.0,0.0,0.0,0.7781198804790876,-9.538870373509025e-05,-1.570689134561021,0.000581123205987119,-1.655117732703149,-1.6234049436005398,-0.20309812420967738,0.000733821684840887,-0.0006103467826314664,-0.007234005326374332,-0.0002982243353834702,-1.9566087387028482e-06,0.8454776794300636,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.031924424712201305
224.702,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.1222885722203495,0.0,0.0,0.0,0.0,0.0,0.8866605721165028,-9.528743729471431e-05,-1.57068940087713,0.000581231071813497,-1.6551161348064949,-1.6234053430747033,-0.14960224199736055,0.0007282077854756352,-0.0006090024584444918,-0.007230999907472286,-0.0003064027301416773,8.012409431553564e-06,0.07303455470146825,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.04182632705603184
224.802,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.04246507591859228,0.0,0.0,0.0,0.0,0.0,0.6458213425429468,-9.594048392529917e-05,-1.57068940087713,0.0005820196171675127,-1.6551164011226038,-1.6234046772844308,-0.053959638426640484,0.0007407433029318409,-0.0005981430549956383,-0.007246736484741672,-0.0003407986324563722,-8.997202198156903e-06,1.622938357777558,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.2307128416833979
224.902,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.033552855449777645,0.0,0.0,0.0,0.0,0.0,0.5005587809002143,-9.514520914811889e-05,-1.5706896671932389,0.0005813332160047205,-1.6551178658612034,-1.6234058757069214,0.027463736389333655,0.0007217296591277337,-0.0006053158398661572,-0.007227721410528776,-0.0002788257165594812,1.6832804772931703e-05,-0.6322212601374153,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.24822457517941388
225.002,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.10787586823712599,0.0,0.0,0.0,0.0,0.0,0.7567600251157265,-9.555485059228168e-05,-1.5706899335093478,0.000581759412805147,-1.655116933754822,-1.6234053430747033,0.10167563715802311,0.0007309394111318241,-0.0006007314447172218,-0.0072374143806290935,-0.0002985229982366753,7.18438662361969e-06,0.21753105915833454,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.28723977867481043
225.102,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.18643665073154517,0.0,0.0,0.0,0.0,0.0,0.4337846833291052,-9.60907906306212e-05,-1.5706898003512935,0.0005822683782595693,-1.6551152027001135,-1.6234049436005398,0.16102012905215496,0.0007386471038707043,-0.0005911473807405828,-0.007246236621888631,-0.0003279087312227867,-4.548052809734346e-06,1.2278115384291177,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.25242640017655893
225.203,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.25370493918688547,0.0,0.0,0.0,0.0,0.0,1.0639921095004619,-9.538462381911363e-05,-1.5706895340351845,0.0005814696249882895,-1.6551181321773125,-1.6234054762327579,0.24959861460765578,0.0007298369560672884,-0.0006080726277133096,-0.007233776981116804,-0.00028132148731200164,1.1167229858360508e-05,-0.23256417074815472,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.485218191888114
225.303,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.33152209557653245,0.0,0.0,0.0,0.0,0.0,0.7267006016066921,-9.565200460739035e-05,-1.57068940087713,0.0005816177373164927,-1.6551152027001135,-1.6234053430747033,0.2954151719481882,0.0007298437179997436,-0.0006005726693416852,-0.0072339673555228525,-0.0003159290251088305,7.4450583070384415e-06,0.20497249027438877,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.5952907551850568
225.403,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.40247077025119143,0.0,0.0,0.0,0.0,0.0,0.7746846548246342,-9.551644086537826e-05,-1.5706892677190754,0.0005812893284623425,-1.6551172000709309,-1.6234049436005398,0.412518759294771,0.0007342429402291345,-0.0006103963918089988,-0.007234558244389714,-0.00029832452901725474,1.6165945757481764e-06,0.4708155885832009,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.5668790635765284
225.503,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.4743541106182864,0.0,0.0,0.0,0.0,0.0,0.8438756409808168,-9.539071931111057e-05,-1.57068940087713,0.0005809072792786192,-1.6551168005967674,-1.6234054762327579,0.44314224893251036,0.000726176539977218,-0.0006068346089067617,-0.007223978940989104,-0.00029369244273893516,1.0263015432295468e-05,-0.2297687504204394,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.6158263148873901
225.602,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.554589668782556,0.0,0.0,0.0,0.0,0.0,0.7312927398240866,-9.565971743659715e-05,-1.5706892677190754,0.0005809736632501273,-1.6551156021742768,-1.6234049436005398,0.521226365120229,0.0007337415169301431,-0.0006051787806967752,-0.007229336472088287,-0.00031701772874342113,-4.630475735043515e-07,0.7429498390455935,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.6823318907933176
225.702,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.6271683236732,0.0,0.0,0.0,0.0,0.0,1.1133412763385848,-9.555954005745801e-05,-1.5706890014029664,0.0005805063096877374,-1.6551162679645495,-1.6234048104424854,0.6426161105042125,0.0007375939328907946,-0.0006117435117949693,-0.007227628824069004,-0.000315158782485451,-3.98578634146001e-06,1.1396903342775402,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.6985860041013495
225.803,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.7155610663447839,0.0,0.0,0.0,0.0,0.0,0.8532864477342458,-9.555866230661044e-05,-1.57068940087713,0.0005801920748843108,-1.6551154690162224,-1.6234049436005398,0.6690156269160045,0.000733894765726269,-0.0006067373411091358,-0.0072206744366130745,-0.00034149381112764,-1.3043983334263192e-06,0.8818435435892591,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.8027372402159179
225.902,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.7968427847235166,0.0,0.0,0.0,0.0,0.0,0.5944191890505673,-9.517139538173777e-05,-1.57068940087713,0.000579524334054352,-1.655115868490386,-1.623405209916649,0.746200693209226,0.0007280187114412126,-0.0006069529427247291,-0.007210898242728692,-0.0003119585354045368,4.495482746964347e-06,0.4832425640197831,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.0664596015452403
226.002,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.8700241753307849,0.0,0.0,0.0,0.0,0.0,0.7557426836502713,-9.558600262004741e-05,-1.57068940087713,0.000579562825054482,-1.6551165342806584,-1.6234044109683219,0.8635057486922733,0.000742123192282787,-0.0006068174440012983,-0.00722005389927314,-0.0003496504246611113,-1.2556988826764983e-05,2.121210870883367,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.0663901242585887
226.102,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.9515788521930546,0.0,0.0,0.0,0.0,0.0,1.018574259751902,-9.459111267095113e-05,-1.5706890014029664,0.0005780436659023897,-1.655115868490386,-1.623405209916649,0.9590013124813074,0.0007205309765628728,-0.0006112866912427502,-0.007191893571488804,-0.0003115220981775555,5.324987775368812e-06,0.32256143872963844,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.1691376621581098
226.202,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.0431616872212082,0.0,0.0,0.0,0.0,0.0,0.9718769219342613,-9.50909105054101e-05,-1.57068940087713,0.0005781465252980075,-1.6551162679645495,-1.6234048104424854,1.0388282345758875,0.0007336146656780253,-0.0006043749559761539,-0.007199947033043041,-0.00034991153928361516,-6.407390195107588e-06,1.7322961410936453,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.2152386084980606
226.303,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.127286873601401,0.0,0.0,0.0,0.0,0.0,0.648516635106039,-9.426251688837974e-05,-1.570689134561021,0.0005769035000606996,-1.6551165342806584,-1.6234053430747033,1.133279439743447,0.0007196205213689182,-0.0006148504247024262,-0.0071797902325425045,-0.0003018221060704573,6.61298606058793e-06,0.34901518375912716,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.3653700047629953
226.403,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.1997286028965464,0.0,0.0,0.0,0.0,0.0,0.5805441832796776,-9.452690682191663e-05,-1.5706888682449118,0.0005767753484369557,-1.6551142705937318,-1.6234050767585944,1.1955133865189091,0.0007223299756888836,-0.0006112543770078437,-0.007178532513105822,-0.00033237723075055356,1.653389632219494e-06,0.9515059787513338,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.4002817947532475
226.502,866.6666870117188,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.2670670730143785,0.0,0.0,0.0,0.0,0.0,0.5831303077693025,-9.48779096330688e-05,-1.5706890014029664,0.0005768937472735044,-1.6551153358581678,-1.6234048104424854,1.2609476539763196,0.0007317398548862178,-0.0006072081406563346,-0.0071849932794925166,-0.00036154079524436026,-6.072391606151071e-06,2.01708633226734,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.496103384778816
226.603,933.3333129882812,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.3226691569396083,0.0,0.0,0.0,0.0,0.0,-0.2637720396937782,-9.365816104786649e-05,-1.5706890014029664,0.0005754888257687575,-1.6551168005967674,-1.6234057425488668,1.3303657441083794,0.0007087966180654551,-0.0006229383461047533,-0.00715872837339026,-0.00029466404790860307,1.3807360147844617e-05,-0.366348534161476,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.237638519748538
226.703,933.3333129882812,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.2510593257708944,0.0,0.0,0.0,0.0,0.0,-0.8522914153456337,-9.18879488987266e-05,-1.5706888682449118,0.0005657485221412529,-1.6551191974417485,-1.6234066746552485,1.3231616270436062,0.0007816003942540085,-0.0007424562174562096,-0.007606833314823214,-0.00028828539999009177,2.3628912620007232e-05,-3.141594251486447,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.1400896977308774
226.802,933.3333129882812,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.17220894501697,0.0,0.0,0.0,0.0,0.0,-0.8024973277146581,-8.987082868709706e-05,-1.5706947271993101,0.0005454563529544475,-1.6551164011226038,-1.6234058757069214,1.229490794654467,0.0007529496963295022,-0.0006626902515819705,-0.007320723989221387,-0.0003389054214060566,1.437241327187689e-05,0.0023915079958438225,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.9737793600678308
226.903,933.3333129882812,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.0964866253593222,0.0,0.0,0.0,0.0,0.0,-0.9212403667734594,-8.782551479315099e-05,-1.5706961919379097,0.0005355325993998027,-1.655116933754822,-1.6234069409713574,1.0993027639771888,0.000713908378927321,-0.000640643555978764,-0.007170762532566056,-0.0002943725370993411,3.5450288329342716e-05,-1.8340029289140438,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.9764646909558305
227.002,933.3333129882812,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.0184122724997424,0.0,0.0,0.0,0.0,0.0,-0.8928996732112499,-8.837871726482586e-05,-1.5706967245701275,0.0005340467947799177,-1.6551162679645495,-1.6234064083391395,1.0613148349770534,0.0007314514324595677,-0.0006249068486722152,-0.007159581417176927,-0.0003255933545240852,1.9628526559299204e-05,0.27622539852897243,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.8689026231869736
227.103,933.3333129882812,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.9468576974317902,0.0,0.0,0.0,0.0,0.0,-0.9040132426816034,-8.8015108976224e-05,-1.5706965914120732,0.0005329544175954836,-1.6551156021742768,-1.623407074129412,0.983784489848503,0.0007188243038223092,-0.0006179365316638669,-0.007137578609116098,-0.00032641193846266183,2.9806106559850135e-05,-0.5087863401943054,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.6716617959452622
227.202,933.3333129882812,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.8729346173948782,0.0,0.0,0.0,0.0,0.0,-0.9248350844732983,-8.7711675384616e-05,-1.5706967245701275,0.0005326707090159777,-1.6551182653353669,-1.623407873077739,0.8739174435529653,0.0007078115865587485,-0.0006235196122215821,-0.007126554578619391,-0.00027850923861499975,4.6777646762463006e-05,-1.8447375986359353,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.7545019945238292
227.302,933.3333129882812,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.7928136514751589,0.0,0.0,0.0,0.0,0.0,-1.118101298488028,-8.823001976939101e-05,-1.5706968577281821,0.000533535163563662,-1.6551160016484403,-1.6234077399196845,0.7749603029790463,0.0007200017253110846,-0.0006228785290099566,-0.007143110390013167,-0.00031475573229996763,4.126522921163775e-05,-1.0660986712431626,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.6132491554275574
227.402,933.3333129882812,66.66666412353516,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.7056567867676291,0.0,0.0,0.0,0.0,0.0,-0.8468800212382628,-8.875716604460961e-05,-1.5706964582540186,0.0005343564132640719,-1.655116667438713,-1.6234072072874663,0.7224491578692999,0.0007316925213590309,-0.0006161812250244903,-0.007159273489175886,-0.00034915355266281086,3.035058231881605e-05,0.04781461059312121,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.5451698033434835
