Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
246.002,1200.0,100.0,0.0,-1.5707963267948966,-1.0006058581084467,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.7593267685701711,0.0,0.0,0.0,-0.00018033769896362353,-1.5711505272198771,-0.9239174274918487,-1.5708732921503998,2.3664481847640082e-05,2.3198526629211123e-07,0.005599527137892379,-0.01563562889990997,-2.027836581481608,-0.02758475417433714,-0.000493025694086419,-8.0809385082869e-06,0.0,-1.5707963267948966,-1.2343403409716651,-1.5707963267948966,0.0,0.0
246.102,1200.0,100.0,0.0,-1.5707963267948966,-1.0891781427278246,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.198960502829543,0.0,0.0,0.0,1.0780472922984917e-05,-1.574475483840841,-1.0075579962674224,-1.5721200510147204,1.626167952295514e-05,2.4144773583877472e-08,0.0016745812593167762,0.03185424664897891,-1.3463963759740025,-0.0037181190406774616,-0.0003448133673052411,-3.9813671097622235e-06,0.0,-1.5707963267948966,-1.327921012243225,-1.5707963267948966,0.0,0.0
246.203,1200.0,100.0,0.0,-1.5707963267948966,-1.174387927669315,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.9232949551074353,0.0,0.0,0.0,-2.9072337328749713e-05,-1.5727909012933114,-1.1093283004798193,-1.5718456122643878,1.9750028001274336e-05,8.512925232426646e-08,0.0025304696089146904,0.008168444054450486,-1.7730454352490568,-0.014790175122350691,-0.0004450233207536228,-5.611473359436965e-06,0.0,-1.5707963267948966,-1.3044247713596273,-1.5707963267948966,0.0,0.0
246.302,1200.0,100.0,0.0,-1.5707963267948966,-1.247011844122902,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.8493508561241716,0.0,0.0,0.0,8.456261418183085e-05,-1.5728794513995565,-1.2236656624021367,-1.5733903788546884,9.115722944545532e-06,-1.6717729693878475e-07,-0.00026341941742845756,0.01833384592843198,-0.8053842552721114,0.01801760803255268,-0.00021083464826810092,-3.885349776921573e-07,0.0,-1.5707963267948966,-1.4547731717625263,-1.5707963267948966,0.0,0.0
246.402,1300.0,40.0,0.0,-1.5707963267948966,-1.3239030518623665,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.6782392337025603,0.0,0.0,0.0,0.00012465557462726118,-1.5730614784600634,-1.267480654446393,-1.5744271474670561,1.795723434009526e-06,-3.467397129420944e-07,-0.001736749556050476,0.02914791322091596,0.2501118889734981,0.047595840231949606,1.2527985459928179e-05,4.995356267115605e-06,0.0,-1.5707963267948966,-1.1820049021865318,-1.5707963267948966,0.0,0.0
246.503,1300.0,40.0,0.0,-1.5707963267948966,-1.2801749795310915,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7660030223463788,0.0,0.0,0.0,3.335831344416001e-05,-1.5721107299509052,-1.3395949288660491,-1.5729504246426071,1.4713476367412703e-05,-7.409033219147342e-08,3.153768954437471e-06,0.010303143998541483,-0.772665190751616,0.013798964249677312,-0.0002656173868239752,-1.2440878847461147e-06,0.0,-1.5707963267948966,-1.0690513080745485,-1.5707963267948966,0.0,0.0
246.602,1300.0,40.0,0.0,-1.5707963267948966,-1.2030109919748613,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7019993487157269,0.0,0.0,0.0,0.00012081527650469962,-1.5730722642624784,-1.371222097339612,-1.5733481677514105,3.1734992492993204e-05,-8.210658197346919e-07,-0.005282879885025209,0.07576261369836136,0.84776779823045,0.0832460797167272,-0.0009930652026120764,2.78612545013364e-05,0.0,-1.5707963267948966,-0.9073482970442598,-1.5707963267948966,0.0,0.0
246.702,1300.0,40.0,0.0,-1.5707963267948966,-1.1252332561445346,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7824082829258528,0.0,0.0,0.0,7.672563199403407e-05,-1.571774106389119,-1.1817357889354931,-1.5720320335406934,1.9035091808613815e-05,-2.760447682138836e-07,-0.0030871342550252514,0.03251871158273748,2.9711900249249643,0.040286686429307855,-0.0006031288748655247,9.774551149289495e-06,0.0,-1.5707963267948966,-0.8888123043466778,-1.5707963267948966,0.0,0.0
246.802,1300.0,40.0,0.0,-1.5707963267948966,-1.0409660118035342,-1.5707963267948966,0.0,0.0,0.0,0.0,0.6388810839603042,0.0,0.0,0.0,0.0001108378907478044,-1.5717666495380669,-1.105021103469807,-1.5721528078961284,1.8406443400662066e-05,-3.504316127562866e-07,-0.0042081674689075374,0.03223341837036814,2.145464678404882,0.04421112061164862,-0.0005823133711178295,1.2788780069102202e-05,0.0,-1.5707963267948966,-0.7842142361554881,-1.5707963267948966,0.0,0.0
246.903,1300.0,40.0,0.0,-1.5707963267948966,-0.9564088942356506,-1.5707963267948966,0.0,0.0,0.0,0.0,0.6229173047753873,0.0,0.0,0.0,-0.00015292267917673826,-1.5653316533961086,-0.9993464719412992,-1.5708341436823756,6.667977557553715e-06,1.4103708110974413e-07,0.0036507327427200507,-0.15028213037890098,1.1402180396475394,0.03842129604970787,-0.00039132970845311767,1.3608498785105569e-05,0.0,-1.5707963267948966,-0.8623397566154583,-1.5707963267948966,0.0,0.0
247.003,1300.0,40.0,0.0,-1.5707963267948966,-0.8829932123553608,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9393646627860294,0.0,0.0,0.0,0.00019381593708475437,-1.5715369518940476,-0.8725499769122369,-1.5722129953367643,1.8374033669714302e-05,-4.0146808783667856e-07,-0.006815044833972283,0.024559159746438734,2.679154970321818,0.04620063510399232,-0.0005828568614389226,1.2897054293443961e-05,0.0,-1.5707963267948966,-0.8154669017369831,-1.5707963267948966,0.0,0.0
247.103,1300.0,40.0,0.0,-1.5707963267948966,-0.8040864397456842,-1.5707963267948966,0.0,0.0,0.0,0.0,0.8319282794523712,0.0,0.0,0.0,0.0002439556824952958,-1.573700770279737,-0.7939284015270266,-1.5721108631089598,1.8112453757988003e-05,-3.564026868723163e-07,-0.00966470834354653,0.09616339304426347,1.9873289691951215,0.04248500107349217,-0.0006081598826494152,1.0284253142328163e-05,0.0,-1.5707963267948966,-0.7210708856524964,-1.5707963267948966,0.0,0.0
247.202,1300.0,40.0,0.0,-1.5707963267948966,-0.7283003907479406,-1.5707963267948966,0.0,0.0,0.0,0.0,0.873009821472062,0.0,0.0,0.0,-0.0004506114077420982,-1.565533387848682,-0.7930052833141779,-1.5698572961945347,-1.8711396547629135e-06,5.188397387418194e-07,0.024254338073138548,-0.20832081613391815,-0.5235626897655283,-0.06235776712139404,0.0003448996469626272,-2.9213019252208575e-05,0.0,-1.5707963267948966,-0.5360545175275024,-1.5707963267948966,0.0,0.0
247.302,1300.0,40.0,0.0,-1.5707963267948966,-0.6646394183479547,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9699960454622465,0.0,0.0,0.0,0.0002788103071557129,-1.5717433468785287,-0.682417385890583,-1.5720159214160985,1.6206577291218074e-05,-3.450757706163446e-07,-0.02978948121108366,0.12961555923383053,2.0832345932130005,0.1277046496055362,-0.0011233214778325852,5.042088981974728e-05,0.0,-1.5707963267948966,-0.5494287911321859,-1.5707963267948966,0.0,0.0
247.402,1300.0,40.0,0.0,-1.5707963267948966,-0.5853823769070479,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9959858187119672,0.0,0.0,0.0,-0.0005054654391723687,-1.562942664740253,-0.6142796104525787,-1.569685122830061,-2.235394446484692e-06,6.395568623326594e-07,0.016120689362656978,-0.04467777717484696,-0.1149345757967677,-0.03810903625070688,4.2659463287083324e-05,-2.2699904780244613e-05,0.0,-1.5707963267948966,-0.29911801635543694,-1.5707963267948966,0.0,0.0
247.502,1300.0,40.0,0.0,-1.5707963267948966,-0.49696605165518104,-1.5707963267948966,0.0,0.0,0.0,0.0,0.6895845132444066,0.0,0.0,0.0,-3.388865782084634e-05,-1.564461731826034,-0.5145409319672622,-1.5714916781555164,5.963502753032951e-06,-2.9061350204425216e-07,0.0052477178362577565,-0.20903444343751848,1.9559545347090068,0.024049680385149763,-7.177637694880671e-05,1.3546574681908588e-05,0.0,-1.5707963267948966,-0.38129685329231494,-1.5707963267948966,0.0,0.0
247.603,1300.0,40.0,0.0,-1.5707963267948966,-0.4401134026536422,-1.5707963267948966,0.0,0.0,0.0,0.0,0.8470942865721799,0.0,0.0,0.0,-0.00017865633470583113,-1.550022205553679,-0.4063153915886222,-1.5697714092493795,8.729741152568887e-06,9.092235870976547e-07,-0.00014490788742372923,1.1518865468056672,-1.3558446057313311,-0.04945361979649685,-0.0005143968141206198,-4.56505252736463e-05,0.0,-1.5707963267948966,-0.2964628008121384,-1.5707963267948966,0.0,0.0
247.702,1300.0,40.0,0.0,-1.5707963267948966,-0.36333820809874773,-1.5707963267948966,0.0,0.0,0.0,0.0,0.6847857334985187,0.0,0.0,0.0,-0.00030662093250052267,-1.5676869530641746,-0.39165578834168563,-1.5704900632695376,1.4502606631460836e-06,2.3999459991300525e-07,0.02062398969595359,-0.12878702485157167,-0.33015281270642294,-0.026116728235322993,0.0001272685901365122,-1.4541033882903753e-05,0.0,-1.5707963267948966,-0.18913860620108736,-1.5707963267948966,0.0,0.0
247.802,1300.0,40.0,0.0,-1.5707963267948966,-0.2844863495317531,-1.5707963267948966,0.0,0.0,0.0,0.0,0.86043178918371,0.0,0.0,0.0,-0.00042058491663726777,-1.5698583614589707,-0.3067586402952717,-1.5703798084004081,-1.1290925867938668e-07,2.903666028710217e-07,-0.012374310385728627,0.029236860720730007,0.4579194640310876,0.01999102704505821,-0.0003497134601756824,4.796540620566534e-06,0.0,-1.5707963267948966,0.0005321476939387781,-1.5707963267948966,0.0,0.0
247.902,1300.0,40.0,0.0,-1.5707963267948966,-0.21606686126012775,-1.5707963267948966,0.0,0.0,0.0,0.0,0.5273609677432283,0.0,0.0,0.0,4.6538219900484283e-05,-1.5712008609644796,-0.2335047992451707,-1.5709268216883105,5.414950633794079e-06,5.3591573573992155e-08,-0.04729114131373092,0.11719062277995788,1.1908276877389692,0.05981442331323315,-0.0007314505872180107,2.4398275460708492e-05,0.0,-1.5707963267948966,-0.07395646488722762,-1.5707963267948966,0.0,0.0
248.002,1300.0,40.0,0.0,-1.5707963267948966,-0.14142531712253614,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9633021431401908,0.0,0.0,0.0,-0.0015386422300534182,-1.5569095396067874,-0.14945824820617135,-1.5694538272893876,-1.1768163080117474e-05,7.504477036035259e-07,0.046224358043640036,0.3236724429573922,-0.6901843620517446,-0.05101589250977538,0.00027358703942691615,-3.3017713606015966e-05,0.0,-1.5707963267948966,0.10066335482841876,-1.5707963267948966,0.0,0.0
248.102,1300.0,40.0,0.0,-1.5707963267948966,-0.053097249315069206,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9510753576438941,0.0,0.0,0.0,0.0012664620951979785,-1.571883961784085,-0.07558113591482926,-1.5718862254710115,1.5129459155082985e-05,-4.582910896634217e-07,-0.04309475677220103,0.03582287058006357,2.0313737920414514,0.035706178351236864,-0.0005148335114219264,1.4590577025939602e-05,0.0,-1.5707963267948966,0.12030189015202619,-1.5707963267948966,0.0,0.0
248.202,1300.0,40.0,0.0,-1.5707963267948966,0.018800737578991245,-1.5707963267948966,0.0,0.0,0.0,0.0,0.5036725630125376,0.0,0.0,0.0,0.0003539031600268316,-1.5704800764154496,0.049259071717677363,-1.5709625080469176,4.680039005901895e-06,-1.2627030926839276e-08,-0.09744402398869852,0.1467560551613656,1.9494626800777752,0.07493458698118528,-0.0009245221590747433,3.605734244097995e-05,0.0,-1.5707963267948966,0.09484262253381306,-1.5707963267948966,0.0,0.0
248.302,1300.0,40.0,0.0,-1.5707963267948966,0.0851625549229892,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9980126944713338,0.0,0.0,0.0,0.00010698276838870627,-1.570137993373429,0.14338855454198768,-1.5708213605091432,-5.718612012668107e-08,-1.5383271727395403e-08,-0.007142340570010566,0.007625470240967265,1.31980910670536,0.016151428067301375,3.4633585865962506e-05,1.2887732254349965e-05,0.0,-1.5707963267948966,0.37182349044563706,-1.5707963267948966,0.0,0.0
248.402,1300.0,40.0,0.0,-1.5707963267948966,0.17105847460250992,-1.5707963267948966,0.0,0.0,0.0,0.0,1.047747980360357,0.0,0.0,0.0,2.6338206425350027e-05,-1.5747845436853447,0.1453372394458691,-1.5704036436921645,3.2179540407023596e-07,3.1040086594992314e-07,-0.02487399740215114,0.15950806940899204,-0.3753829086854063,-0.001097717810702158,-0.00031403370095462265,-8.837762413992774e-06,0.0,-1.5707963267948966,0.42527920438363215,-1.5707963267948966,0.0,0.0
248.503,1300.0,40.0,0.0,-1.5707963267948966,0.2512531417625955,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7469325347212251,0.0,0.0,0.0,0.0008391296152118989,-1.5761213173945101,0.29926357288140726,-1.5714107180583778,6.707419962392957e-06,-2.795498348488986e-07,-0.06581770855892216,0.2775766365318082,2.191573584254078,0.07609204672520416,-0.0006443654796467449,3.941846174667755e-05,0.0,-1.5707963267948966,0.44817212420392916,-1.5707963267948966,0.0,0.0
248.602,1300.0,40.0,0.0,-1.5707963267948966,0.32998806409050374,-1.5707963267948966,0.0,0.0,0.0,0.0,0.6669761480888723,0.0,0.0,0.0,-0.0011858350232329922,-1.5452198603179936,0.3239969491362184,-1.5689969620043847,-2.4875227391162897e-05,5.910883037401061e-07,0.035441959481587376,0.03307341058709816,-0.790342987751453,-0.06824901650897479,0.0006610616011389677,-2.8869125816555512e-05,0.0,-1.5707963267948966,0.5489715423514339,-1.5707963267948966,0.0,0.0
248.703,1300.0,40.0,0.0,-1.5707963267948966,0.3939472831128078,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7019337477991621,0.0,0.0,0.0,0.0007062013363742539,-1.579130822584354,0.37445409796572754,-1.571934695002851,1.9942737996673134e-06,-7.432486735762989e-07,-0.011137931607875537,-0.6805953842308053,2.5928861278664455,0.06652779885169977,0.0003635801355561493,5.368958927578718e-05,0.0,-1.5707963267948966,0.5724509011580703,-1.5707963267948966,0.0,0.0
248.802,1300.0,40.0,0.0,-1.5707963267948966,0.4690649044879706,-1.5707963267948966,0.0,0.0,0.0,0.0,0.5771589496518477,0.0,0.0,0.0,-0.0002670258193321123,-1.5694606183501674,0.4346501938750611,-1.5699905874070932,-1.0516379636725214e-05,2.646948827471839e-07,-0.015086591193460315,0.01921664845968502,0.474807101135498,0.013148134492640483,-4.2623508011624e-05,7.724572172135086e-06,0.0,-1.5707963267948966,0.5816726430556444,-1.5707963267948966,0.0,0.0
248.902,1300.0,40.0,0.0,-1.5707963267948966,0.5397632350596572,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9466312959242573,0.0,0.0,0.0,0.00045456492759667235,-1.5726901006460519,0.57962189781656,-1.5715585234988774,1.982487657933551e-06,-4.325031900970692e-07,-0.01619102074227299,0.06251821009350371,2.9218624225822984,0.02462417000536109,-9.040338775920895e-05,1.36680568214924e-05,0.0,-1.5707963267948966,0.7926025662908034,-1.5707963267948966,0.0,0.0
249.003,1300.0,40.0,0.0,-1.5707963267948966,0.6221484111281865,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9185841348715493,0.0,0.0,0.0,-0.0004348055856836267,-1.5654379135236027,0.5984491151428751,-1.5693250634506823,-1.8045118889728402e-05,4.76936977450602e-07,0.015814218818135006,-0.18020179647480286,-0.13885320785033956,-0.0513632810680302,0.0006511928858133941,-1.6112262759464656e-05,0.0,-1.5707963267948966,0.8121163757950113,-1.5707963267948966,0.0,0.0
249.102,1300.0,40.0,0.0,-1.5707963267948966,0.7028487045792055,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7480851433903992,0.0,0.0,0.0,0.00032319312857678626,-1.570925889581929,0.7128763587519827,-1.5712266936270534,-2.1143528331870773e-06,-3.142464864529134e-07,-0.037094521678198,0.12130063767838514,2.334557105283778,0.11250037165902961,-0.0006185036237299721,5.4045972374541985e-05,0.0,-1.5707963267948966,0.8546386567362048,-1.5707963267948966,0.0,0.0
249.203,1300.0,40.0,0.0,-1.5707963267948966,0.7870622493780712,-1.5707963267948966,0.0,0.0,0.0,0.0,1.0219519977790241,0.0,0.0,0.0,-5.121011786886659e-05,-1.5530952271355214,0.8149683062450341,-1.5687132021902366,-1.2690883419885243e-05,9.370629689418754e-07,-0.002827631833263322,0.9570095343020371,-1.169626928091121,-0.08838128679915887,0.0002806510482109188,-4.532337209084752e-05,0.0,-1.5707963267948966,0.9315007554574792,-1.5707963267948966,0.0,0.0
249.302,1300.0,40.0,0.0,-1.5707963267948966,0.8722839993831041,-1.5707963267948966,0.0,0.0,0.0,0.0,0.5739738512896894,0.0,0.0,0.0,-0.0002178121173203923,-1.566033795817508,0.8465199741016933,-1.569279257079933,-1.7898459320451205e-05,4.789949996834252e-07,0.006361976113968503,-0.14690033191342067,-0.22052461867115175,-0.05334929183906476,0.0005446338353917022,-1.8565710479219615e-05,0.0,-1.5707963267948966,1.1253114452121182,-1.5707963267948966,0.0,0.0
249.402,1300.0,40.0,0.0,-1.5707963267948966,0.966933584868118,-1.5707963267948966,0.0,0.0,0.0,0.0,1.0005994648598415,0.0,0.0,0.0,0.0002947640789959343,-1.5736120870154373,0.970778676348992,-1.5716340241157811,-2.2681452710054523e-06,-5.505659809020722e-07,-0.0036736796205813663,0.12429488794861007,2.49064018308336,0.0773594783774865,-1.3445751180617762e-05,4.538181973177557e-05,0.0,-1.5707963267948966,1.0603924144435999,-1.5707963267948966,0.0,0.0
249.502,1300.0,40.0,0.0,-1.5707963267948966,1.057520754057436,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9719440927149314,0.0,0.0,0.0,6.648891556195942e-07,-1.5668314125639866,1.0566381243657923,-1.5708992579710281,-1.0183964012502402e-05,-3.021641419049243e-07,0.002137459592755727,-0.13154050871449663,2.1687295210555964,0.0039025216200707824,0.0003760302511058165,1.097190083323369e-05,0.0,-1.5707963267948966,1.3220479055041219,-1.5707963267948966,0.0,0.0
249.602,1300.0,40.0,0.0,-1.5707963267948966,1.1459500108283347,-1.5707963267948966,0.0,0.0,0.0,0.0,0.6728569686516944,0.0,0.0,0.0,9.207622645552828e-06,-1.566377609914237,1.126964285850542,-1.5705174938287654,-1.2825036055500038e-05,-1.3813016637428366e-07,-0.0029712456558634226,-0.10691472416772467,1.3235533780399569,0.04109109423656629,0.00013946050064518874,2.713056958918643e-05,0.0,-1.5707963267948966,1.2327077367288082,-1.5707963267948966,0.0,0.0
249.702,1300.0,40.0,0.0,-1.5707963267948966,1.211287040258238,-1.5707963267948966,0.0,0.0,0.0,0.0,0.6198589872468543,0.0,0.0,0.0,-4.718501255628027e-05,-1.569079519998177,1.255423991559386,-1.5695968390399249,-1.7860785116248742e-05,2.770485878047766e-07,-0.006177755066454175,0.005879855531393592,1.6616246341945395,0.044897845827049976,8.928536074445168e-05,2.8938112563146287e-05,0.0,-1.5707963267948966,1.2903062756405586,-1.5707963267948966,0.0,0.0
249.802,1300.0,40.0,0.0,-1.5707963267948966,1.2755759581861974,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7877512355925002,0.0,0.0,0.0,0.00011600497429503465,-1.5703684899657753,1.2643864607338844,-1.571493941842443,-6.466427574886347e-06,-5.568316387172668e-07,-0.003604949778659956,-0.014211496224908993,1.677978573816498,0.0228351124805055,0.00022563900537344211,1.8324889781404253e-05,0.0,-1.5707963267948966,1.4529454506476027,-1.5707963267948966,0.0,0.0
249.902,1300.0,46.66666793823242,0.0,-1.5707963267948966,1.330776255008189,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.37917333036792994,0.0,0.0,0.0,-9.167541941109973e-05,-1.5673379458033196,1.3756816937430043,-1.5693066876391608,-2.008610904801798e-05,3.990758929540644e-07,0.0014006532949588095,-0.08577029869930997,0.9107319837768119,-0.005274138266806484,0.00041739464990858324,6.855656740224365e-06,0.0,-1.5707963267948966,1.0971214616372569,-1.5707963267948966,0.0,0.0
250.002,1300.0,46.66666793823242,0.0,-1.5707963267948966,1.2543573650907778,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.9924961175165216,0.0,0.0,0.0,-3.800720499391518e-05,-1.569585520605292,1.4433519512516453,-1.5693566219095998,-1.9506628910344266e-05,3.8257076100462424e-07,0.0008441433280531633,-0.029735075742845785,0.3486276938205206,-0.03029705058652834,0.0005277491925229978,-5.0003759047750905e-06,0.0,-1.5707963267948966,1.0751617990629574,-1.5707963267948966,0.0,0.0
250.102,1300.0,46.66666793823242,0.0,-1.5707963267948966,1.172877906931495,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.9519125645046972,0.0,0.0,0.0,-7.865403435147872e-05,-1.5697976413861168,1.2980967538121073,-1.5693204029187746,-1.6287440088049568e-05,3.258858284210827e-07,0.007763919767691808,-0.08839668319921089,-2.418234691998504,-0.14037237480466164,0.0007024645884697365,-4.754608918387273e-05,0.0,-1.5707963267948966,1.0218836129346567,-1.5707963267948966,0.0,0.0
250.202,1300.0,46.66666793823242,0.0,-1.5707963267948966,1.0879514547592146,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.934467166490631,0.0,0.0,0.0,-2.003666648060008e-05,-1.5703722183913014,1.1553767525722705,-1.5702636945768806,-1.4007171391419855e-05,-5.629553541120533e-08,0.0007255118550205804,-0.01200493410372384,-1.7589185640886769,-0.01487032794878367,0.0003855281654622319,1.4725640683629108e-06,0.0,-1.5707963267948966,0.8342743734934999,-1.5707963267948966,0.0,0.0
250.302,1300.0,46.66666793823242,0.0,-1.5707963267948966,1.002627028462788,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.6983690292202439,0.0,0.0,0.0,0.00019224260119979318,-1.5716757025868409,1.019909537666128,-1.5719292355226162,-8.049681333284225e-06,-6.575466910463141e-07,-0.0020913598581675345,0.0069532322057770215,-0.41627564735503214,0.01029969437269199,0.00028569935093743524,1.0123133034203541e-05,0.0,-1.5707963267948966,0.7333488800237032,-1.5707963267948966,0.0,0.0
250.402,1300.0,46.66666793823242,0.0,-1.5707963267948966,0.9359337715086848,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.7434973294665124,0.0,0.0,0.0,-3.291842210504704e-05,-1.5704061736952,0.8848539808854847,-1.5703206862242085,-1.1670298940191164e-05,-2.3164790303322815e-08,0.009563023443581342,-0.06305237779033555,-1.653725032611092,-0.07278460038840749,0.0005210166159571758,-2.1920703815460285e-05,0.0,-1.5707963267948966,0.7747389137210143,-1.5707963267948966,0.0,0.0
250.502,1300.0,46.66666793823242,0.0,-1.5707963267948966,0.8622739737422664,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.7088947336898033,0.0,0.0,0.0,-0.00012826547127966082,-1.5681446172975047,0.8330163492154193,-1.5696916475747318,-1.3328051293818057e-05,2.1974147057458845e-07,-0.0015987837675708106,3.825500706189771e-05,-1.663253423517232,-0.05582748806905959,0.000178421747664498,-2.111503622442521e-05,0.0,-1.5707963267948966,0.6593846199896738,-1.5707963267948966,0.0,0.0
250.602,1300.0,46.66666793823242,0.0,-1.5707963267948966,0.7801905122558637,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.026262762699344,0.0,0.0,0.0,0.000315657182420412,-1.5731191358976637,0.820659614652588,-1.5718687817658714,-6.523909080332886e-06,-6.174777839202614e-07,-0.005926002599508972,-0.044700189339895655,0.9516848765975598,0.04357565708604209,0.00030814480549975934,2.5260576267887195e-05,0.0,-1.5707963267948966,0.4955007483204292,-1.5707963267948966,0.0,0.0
250.703,1300.0,46.66666793823242,0.0,-1.5707963267948966,0.701711918671232,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.9634289799076924,0.0,0.0,0.0,-2.3500996688620645e-05,-1.5700374590422785,0.7010154382050968,-1.5703302736041327,-1.073436154194335e-05,-1.4594547405607566e-08,0.017779396595423498,-0.09416785314995348,-1.5489245837104029,-0.08116877245457337,0.000551148469673004,-2.5544965510666065e-05,0.0,-1.5707963267948966,0.5586406231464223,-1.5707963267948966,0.0,0.0
250.803,1300.0,46.66666793823242,0.0,-1.5707963267948966,0.6168353147620742,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.5630257486907256,0.0,0.0,0.0,-0.0003164005723697143,-1.565228988536086,0.641379138756898,-1.569750636592877,-1.5737358508277127e-05,1.4850996381387563e-07,0.024620818167457873,-0.2192352825189035,-1.3445685153598266,-0.08455126167746141,0.0006933263569050769,-2.4389475602095565e-05,0.0,-1.5707963267948966,0.359628077134056,-1.5707963267948966,0.0,0.0
250.902,1300.0,46.66666793823242,0.0,-1.5707963267948966,0.5320671254056455,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.748927135013944,0.0,0.0,0.0,-0.00039317096965697394,-1.5669059810745087,0.4864092622929691,-1.5696620864866317,-1.3594920060767037e-05,2.389163645239829e-07,0.03794773607362134,-0.21151522792719774,-2.495747859738023,-0.11179770492779062,0.0007003178049523478,-3.8092001414915366e-05,0.0,-1.5707963267948966,0.46874988172820375,-1.5707963267948966,0.0,0.0
251.002,1300.0,46.66666793823242,0.0,-1.5707963267948966,0.4342416014745192,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.9797632569702459,0.0,0.0,0.0,0.0006694698040727823,-1.5773490346570365,0.3995256956789788,-1.5719125907658034,-2.070746699356255e-06,-6.029329875949226e-07,-0.019795825659533806,-0.1351863762468151,-0.2858429387526028,0.028502770769222672,2.0758858340567635e-05,1.5613883142810317e-05,0.0,-1.5707963267948966,0.3172594225706158,-1.5707963267948966,0.0,0.0
251.102,1300.0,46.66666793823242,0.0,-1.5707963267948966,0.3595908336128888,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.9122815157357144,0.0,0.0,0.0,-0.0005662962386701305,-1.5631851455575045,0.34405224990971,-1.5694935083896298,-1.0785260931948519e-05,4.1515659452586304e-07,0.0075076909014612095,0.1889074204069197,-2.3006641193547757,-0.0595804729338481,-9.311402866828307e-05,-3.172104397547353e-05,0.0,-1.5707963267948966,0.18628695890859426,-1.5707963267948966,0.0,0.0
251.203,1300.0,46.66666793823242,0.0,-1.5707963267948966,0.2724435534279799,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.764852730047588,0.0,0.0,0.0,0.000850799410258085,-1.5772659440310262,0.29375885219772707,-1.5714065901586882,3.844141330265633e-06,-2.436787851201389e-07,-0.026686028852597868,0.17946391776052598,-0.38587453166831437,0.014737574569929725,-0.00018413532051488382,3.911693096448793e-06,0.0,-1.5707963267948966,0.21501181239593636,-1.5707963267948966,0.0,0.0
251.302,1300.0,46.66666793823242,0.0,-1.5707963267948966,0.21553021532980665,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.8421641999024625,0.0,0.0,0.0,-0.0004761857189830682,-1.570276211434004,0.2507982521654388,-1.5700430516805677,-8.547077543896392e-06,2.1403497890805124e-07,0.013759700308652758,-0.014641974368876985,-1.060871884708746,-0.021088601034658528,0.00024073479201481863,-5.808379085160326e-06,0.0,-1.5707963267948966,-0.01053486179057872,-1.5707963267948966,0.0,0.0
