Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
185.803,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,0.8161141219673134,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.8484525118443941,0.0,0.0,0.0,-0.00013527959455716048,-1.5692600823200844,0.8224662365570704,-1.5698186803587284,-2.1300278226212417e-05,2.2791046163950666e-07,0.006505991231252392,-0.06725915698249516,-0.9120125647869766,-0.051037634723362355,0.0008608852226266218,-1.859842295293656e-05,0.0,-1.5707963267948966,0.7710207830976147,-1.5707963267948966,0.0,0.0
185.903,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,0.747559820656762,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.991807471668606,0.0,0.0,0.0,0.00023610083645228666,-1.573470140529336,0.6929266856052264,-1.5715087223864928,-3.085688912281242e-06,-6.994449442132421e-07,-0.007228671201964417,-0.2237628893986336,-0.16155703897267176,0.0179474420602075,8.804887800188709e-05,1.7864487111721555e-05,0.0,-1.5707963267948966,0.5745604197801273,-1.5707963267948966,0.0,0.0
186.003,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,0.6683559520030142,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.0821848064918014,0.0,0.0,0.0,-0.00022264091731643732,-1.569635987507949,0.6718904427337178,-1.569656094374179,-2.2268313469400818e-05,3.4635823673461886e-07,0.0068515264998658156,-0.033065148545935105,-0.9961687215495895,-0.031952473600716194,0.0006240076416928256,-1.0167486881719323e-05,0.0,-1.5707963267948966,0.4758041232265091,-1.5707963267948966,0.0,0.0
186.102,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,0.5889443489344375,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.67425915466082,0.0,0.0,0.0,-8.625330860603991e-05,-1.5710043196760317,0.5205748893385684,-1.5702782088048217,-1.408548830442729e-05,3.981059081058576e-08,0.03340921231401653,-0.10975706606489581,-1.8791568251963373,-0.09453353013475657,0.0013958031688680978,-4.345824906765384e-05,0.0,-1.5707963267948966,0.5160747220781075,-1.5707963267948966,0.0,0.0
186.202,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,0.504086392471855,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.9137163569743394,0.0,0.0,0.0,0.0005982379171057562,-1.577914556914515,0.5247487618465088,-1.5719332302642515,6.399202933440356e-06,-8.393973134737171e-07,-0.013328016460113125,-0.08568112441468434,0.9857300621828604,0.043178288484267045,-0.0001001987052338167,3.5785101513750995e-05,0.0,-1.5707963267948966,0.2905212764504995,-1.5707963267948966,0.0,0.0
186.303,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,0.4180555841433602,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.2437968500352372,0.0,0.0,0.0,0.00022860604705787578,-1.5723589365645005,0.4307225306098986,-1.5712312210009065,-4.4227980685620915e-06,-5.403011088845059e-07,-0.006263183760648223,-0.310695757782304,0.05118475772883242,0.012818064803849585,0.00013060336878946034,1.60313918353105e-05,0.0,-1.5707963267948966,0.3315508073423317,-1.5707963267948966,0.0,0.0
186.403,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,0.3310674979947441,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.033212269490952,0.0,0.0,0.0,-0.0005894834252079337,-1.5692733981255347,0.32720818877863594,-1.569599502201015,-2.1675829615466953e-05,4.90341726288387e-07,0.017613242391132374,-0.043256843414045974,-2.1957476897886137,-0.033528555220365706,0.0006191057608113986,-1.4209935900867615e-05,0.0,-1.5707963267948966,0.28465394529693566,-1.5707963267948966,0.0,0.0
186.502,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,0.24693734514586563,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.0085625570365586,0.0,0.0,0.0,-0.0006391176999127977,-1.5700296027170628,0.22184136873787097,-1.5698541004012265,-1.811909581243401e-05,4.003272466652709e-07,0.0186479324894932,-0.021775132754761933,-2.3211118702044042,-0.02650314042592588,0.0005135438028432446,-1.1615740223157161e-05,0.0,-1.5707963267948966,0.052961330006306206,-1.5707963267948966,0.0,0.0
186.602,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,0.15969897201615435,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.56178368456906,0.0,0.0,0.0,-0.00042086566687132447,-1.5729986278583377,0.1700528723899176,-1.5702435877106506,-1.1514142594382723e-05,2.3729683674669003e-07,0.010286879990540586,0.06246352790618382,-1.545705354584715,-0.015997318425159057,0.00029374110914703877,-7.605754270511608e-06,0.0,-1.5707963267948966,-0.0707097998926729,-1.5707963267948966,0.0,0.0
186.703,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,0.08979089718935729,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.8693628437934081,0.0,0.0,0.0,0.0014111237572543218,-1.578199914625317,0.09276586528359489,-1.5720671872670824,1.6941006867284833e-05,-9.124856912313539e-07,-0.03396699684017142,-0.24940022575120172,1.05254364734785,0.04468835907899082,-0.0003855001749629819,3.8532502303228033e-05,0.0,-1.5707963267948966,-0.0054912767951320746,-1.5707963267948966,0.0,0.0
186.803,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,0.026448167652658228,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.43745934224179245,0.0,0.0,0.0,-0.00017404700493096683,-1.5673792248002159,-0.03815050666230645,-1.5707738230836854,-3.0803363083714235e-06,-7.51461460116268e-08,0.034125767014221375,-0.1578734211319014,-1.1572723906361888,-0.026555710809725123,0.0004773608648214982,-1.5332389258729994e-05,0.0,-1.5707963267948966,-0.08441817488844712,-1.5707963267948966,0.0,0.0
186.903,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-0.043140126278466084,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.589042524417515,0.0,0.0,0.0,0.0011961169316427323,-1.5736594912828408,-0.03293274366667693,-1.571644543602087,1.7383006230713417e-05,-4.252820321639991e-07,-0.04635906822171681,0.10869131060853812,0.6002405570291443,0.03591111275830767,-0.0006595394511321356,2.0261291456179556e-05,0.0,-1.5707963267948966,-0.26866436096641966,-1.5707963267948966,0.0,0.0
187.002,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-0.12120087725859463,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.6013325102217105,0.0,0.0,0.0,-0.0005525658747453607,-1.5696479717328544,-0.10715565702259278,-1.5704463874276602,-6.094457795137684e-06,2.027392544275327e-07,0.022536245468955163,-0.06054500746283675,-1.1070628159195162,-0.023165196733458612,0.0002647335892483539,-1.844094998085678e-05,0.0,-1.5707963267948966,-0.2192945489519727,-1.5707963267948966,0.0,0.0
187.103,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-0.19854737649268728,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.5887595493329725,0.0,0.0,0.0,0.000709483604395479,-1.577533858036688,-0.2028673446564652,-1.5718119232765984,1.5120221436961613e-05,-5.993744901628719e-07,-0.021345415068120835,-0.19511937680758404,-0.2663340520557682,0.026372062966023544,-0.0004440916369928735,1.4076335923193874e-05,0.0,-1.5707963267948966,-0.2612039935321496,-1.5707963267948966,0.0,0.0
187.203,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-0.2637486716577442,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.673460588157295,0.0,0.0,0.0,-0.0010057222397967332,-1.5680788372185797,-0.3265731913062202,-1.5698224087842547,-1.3513824619324328e-05,5.665768065473849e-07,0.030324069188025035,-0.07716100629724834,-2.6511712725355925,-0.02713627160498399,0.0004137149558091572,-1.4682199382061037e-05,0.0,-1.5707963267948966,-0.4474744076165302,-1.5707963267948966,0.0,0.0
187.303,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-0.33410256538323146,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.6201784169846308,0.0,0.0,0.0,0.0003581865516536352,-1.581575338148938,-0.3473444496492659,-1.5719502744952278,1.5003783317005274e-05,-6.563143222528898e-07,-0.008036529675369646,-0.24802774903867256,0.5215268029807036,0.037744486948177856,-0.0003626020610376419,2.5210830957700114e-05,0.0,-1.5707963267948966,-0.38569890557180864,-1.5707963267948966,0.0,0.0
187.403,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-0.3992469679936157,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.8896049232284725,0.0,0.0,0.0,0.0005754315443986316,-1.5814218069120947,-0.4429520659411651,-1.5718934160059548,2.414982320691295e-05,-3.0329352228148353e-07,-0.004215505986141792,0.2523657055592754,-0.9126206976218961,0.00039515901030811674,-0.0003698231872233579,-1.0560621733554384e-05,0.0,-1.5707963267948966,-0.5782050495187337,-1.5707963267948966,0.0,0.0
187.503,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-0.4789379639745839,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.8398652827020161,0.0,0.0,0.0,-0.00010645192418167619,-1.562227206513403,-0.4940484733008341,-1.5702529087744659,7.237594173261036e-06,7.116616435639972e-07,-0.0049980844549143075,0.8140778783345661,-2.2066999397715645,-0.03904436755386713,-0.0003852639949664069,-4.601597846449256e-05,0.0,-1.5707963267948966,-0.5926898798333284,-1.5707963267948966,0.0,0.0
187.602,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-0.5553640115568967,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.1081334943246066,0.0,0.0,0.0,0.0003963226153483658,-1.5742805404490472,-0.5578368406255483,-1.5725504178468772,2.466935621262736e-05,-8.40773434286736e-07,-0.008742999733540415,-0.2590371071822488,0.6988889040746686,0.0577483679066849,-0.0006288441789000455,3.28755890827845e-05,0.0,-1.5707963267948966,-0.8431135390674196,-1.5707963267948966,0.0,0.0
187.703,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-0.6521443187305493,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.6879176939399186,0.0,0.0,0.0,-0.0005360192309715483,-1.555992879559582,-0.6743034664184113,-1.5694614172984944,-7.171901532136944e-06,9.621158220175754e-07,0.015139420611287462,0.3192700046488959,-3.1144877989632938,-0.03767225286479866,0.00018792918724307397,-2.739684506158104e-05,0.0,-1.5707963267948966,-0.7030116989983639,-1.5707963267948966,0.0,0.0
187.803,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-0.7218005651463031,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.8484222299389803,0.0,0.0,0.0,0.000552308466181991,-1.5775742049272028,-0.7351860586777401,-1.5728517545242198,3.590474383066706e-05,-7.359791644228572e-07,-0.013512477816303941,0.18146801305983787,-0.061375302028128596,0.04993298463152191,-0.0009476400358048799,1.5485822951446465e-05,0.0,-1.5707963267948966,-0.9452185470672043,-1.5707963267948966,0.0,0.0
187.903,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-0.8053967599185121,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.726798143622439,0.0,0.0,0.0,-0.0003172647668430734,-1.5707241551293554,-0.8199765804120098,-1.570288595133073,2.4922437484636916e-06,5.129186984559313e-07,0.02768535300392028,-0.09772947324566297,-2.154163627789517,-0.09649291761726875,0.0008791919193962459,-5.6141728496593457e-05,0.0,-1.5707963267948966,-0.9567469808628124,-1.5707963267948966,0.0,0.0
188.003,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-0.8822184985066777,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.8156932788506809,0.0,0.0,0.0,-7.265350199252198e-05,-1.5722931564855755,-0.9402049212446099,-1.5710510581531627,1.3476228640602495e-05,1.6216640567536783e-07,0.008984451696761627,-0.007974492586133012,-1.4952638851161237,-0.04301744603799387,0.00017782762412321695,-3.0836622627837906e-05,0.0,-1.5707963267948966,-1.1502696994117216,-1.5707963267948966,0.0,0.0
188.103,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-0.9472808396685899,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.661559880317981,0.0,0.0,0.0,-5.661581148214797e-05,-1.5666742860596719,-0.9631594390493026,-1.5717979416808754,1.9342081103886697e-05,-2.91432615528696e-07,0.007759443368406413,-0.13528221675654434,0.017618868318935166,0.012872244527573184,-0.00031780094257377015,2.290322194763343e-06,0.0,-1.5707963267948966,-1.0490540429922073,-1.5707963267948966,0.0,0.0
188.203,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-1.0242494425515307,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.7484432779566189,0.0,0.0,0.0,-0.00010578636147419093,-1.5703437225676375,-1.0329147519543938,-1.5707850083602637,1.155048086992252e-05,3.2623638270561544e-07,0.00625517607217522,-0.04666556477367131,-1.2481815249749157,-0.03824866911561109,0.00011241477014544648,-2.857021101634792e-05,0.0,-1.5707963267948966,-1.295528992861475,-1.5707963267948966,0.0,0.0
188.302,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-1.105842344886785,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.8446479995545358,0.0,0.0,0.0,-6.686388991130492e-05,-1.5687728569986543,-1.121531836700944,-1.5705040448652603,9.756652752955794e-06,5.103567187233189e-07,0.0018979815936628064,0.13863697581458193,-1.6518277966505195,-0.008226556101971157,-0.0002764276037160745,-1.4894089858943559e-05,0.0,-1.5707963267948966,-1.2497634658718657,-1.5707963267948966,0.0,0.0
188.403,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-1.1826080966120873,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.6093723392577522,0.0,0.0,0.0,0.0002764971410887757,-1.573033382110563,-1.2054531026554118,-1.5738160851549374,4.447640754153313e-05,-1.2503870677672925e-06,-0.009821255402264653,0.08818263162659577,0.9435920626770271,0.11753421217247013,-0.0015984246049277051,5.241036087967867e-05,0.0,-1.5707963267948966,-1.4626912158260699,-1.5707963267948966,0.0,0.0
188.504,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-1.2496096616500232,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.7259340801540365,0.0,0.0,0.0,2.0468474816356852e-07,-1.5681032051425539,-1.3223618797682553,-1.5719303007870524,2.4965282189925787e-05,-2.365783623749041e-07,0.005372362097651871,-0.11224326010053928,-0.9102443589812184,-0.013445333907617618,-0.00019917150137185286,-1.6414866348245736e-05,0.0,-1.5707963267948966,-1.5212538522075179,-1.5707963267948966,0.0,0.0
188.602,933.3333129882812,33.33333206176758,0.0,-1.5707963267948966,-1.3333536663297547,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.642817636414355,0.0,0.0,0.0,-6.603061177335435e-05,-1.566032730553072,-1.3584574330768078,-1.5698813978023998,4.8490065520149185e-06,8.925004778146154e-07,-0.008980878275533337,0.12844577404739163,-2.3394485332579267,-0.07705340626683073,0.0002423385728504739,-5.536494744213192e-05,0.0,-1.5707963267948966,-1.3842756425717193,-1.5707963267948966,0.0,0.0
188.703,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-1.3789465771686702,-1.5707963267948966,0.0,0.0,0.0,0.0,0.21577217854812678,0.0,0.0,0.0,9.390530480271335e-05,-1.572487434087097,-1.4510349046804147,-1.5727522854575053,3.405247213643361e-05,-6.574670051873957e-07,-0.002259626906276608,0.04103535094599957,-0.21257831190008694,0.04498115699608822,-0.0008441116640040699,1.3560033528237846e-05,0.0,-1.5707963267948966,-1.205623621109146,-1.5707963267948966,0.0,0.0
188.803,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-1.3215889021759581,-1.5707963267948966,0.0,0.0,0.0,0.0,0.6591432014212084,0.0,0.0,0.0,3.346688837944029e-05,-1.5722882296375589,-1.5226483716570816,-1.5722378958929566,1.9302011371329435e-05,-1.635059852837593e-07,-0.001032094036446648,0.03176136058358399,-0.6096639528093079,0.030363069933832483,-0.0003948276105992267,4.015276331741237e-06,0.0,-1.5707963267948966,-1.0365666148237471,-1.5707963267948966,0.0,0.0
188.903,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-1.2482751677056578,-1.5707963267948966,0.0,0.0,0.0,0.0,0.8581158970538242,0.0,0.0,0.0,8.212939943184442e-05,-1.5727156669925166,-1.3786338078113571,-1.5737810645866028,2.9002875133783177e-05,-7.734616781009555e-07,-0.0021573174378194428,0.04086767998824386,3.0073988957378996,0.06285302353798632,-0.0005883227134945525,1.7403698394212385e-05,0.0,-1.5707963267948966,-1.1760698033151615,-1.5707963267948966,0.0,0.0
189.003,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-1.1709276832519855,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7822443548806319,0.0,0.0,0.0,9.14376017590082e-06,-1.5711469319524056,-1.1873634477929942,-1.5711778246210504,1.8556585527700185e-05,2.295248463454271e-07,-0.00442314594641768,0.041699489226405685,1.569197098560304,0.05701562409988482,-0.000579145145688206,1.425593857896857e-05,0.0,-1.5707963267948966,-1.055518415341557,-1.5707963267948966,0.0,0.0
189.103,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-1.0828538270987202,-1.5707963267948966,0.0,0.0,0.0,0.0,0.954740880824483,0.0,0.0,0.0,-1.0285815620110048e-05,-1.571180620940195,-1.123663563995498,-1.5712629126178785,1.8521798554873612e-05,1.8013013806391068e-07,-0.0010195090398500723,0.020623677606763344,0.6871917013557953,0.02719052727041055,-0.00046743138963169895,3.0636824083204327e-06,0.0,-1.5707963267948966,-0.9097463099739056,-1.5707963267948966,0.0,0.0
189.202,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-1.0101064891678453,-1.5707963267948966,0.0,0.0,0.0,0.0,0.5820816789382033,0.0,0.0,0.0,6.0217946541404836e-05,-1.5716950105047438,-0.9947019190002011,-1.571802069580565,2.000567090379561e-05,-5.735026188447905e-08,-0.00733374122934645,0.05953250274471305,1.730974946876857,0.0708817801119243,-0.0006321291777016852,2.017665351797129e-05,0.0,-1.5707963267948966,-0.721114722646484,-1.5707963267948966,0.0,0.0
189.302,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-0.9319623960255585,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9305452755348369,0.0,0.0,0.0,-8.312386676016224e-05,-1.5737870566990555,-0.9356613021088256,-1.5707527841110738,1.5863543319936585e-05,3.626761227892778e-07,0.00089750661345137,0.06603431094051887,0.0535202002020206,0.001961894338932806,-0.00036310810065590576,-6.844056003038843e-06,0.0,-1.5707963267948966,-0.7608948944328706,-1.5707963267948966,0.0,0.0
189.402,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-0.8441651158201084,-1.5707963267948966,0.0,0.0,0.0,0.0,0.6149565550657037,0.0,0.0,0.0,0.00013229396568579743,-1.5746344745579188,-0.8070369464655873,-1.5719820992702545,1.974508658909548e-05,-1.6008136644416234e-07,-0.011227384692177775,0.12633755747183606,1.7065807907658948,0.07179045899823773,-0.0006407819805383533,2.0992750495813138e-05,0.0,-1.5707963267948966,-0.5971580926420138,-1.5707963267948966,0.0,0.0
189.503,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-0.7844608908324977,-1.5707963267948966,0.0,0.0,0.0,0.0,0.5372099212595665,0.0,0.0,0.0,-4.827279373974869e-05,-1.5813472384015725,-0.75217449642941,-1.572187295832245,1.3587194024660906e-05,-3.9359439478639367e-07,0.0061139869225089885,-0.4943791047501675,2.1835498793638326,0.05226373744447803,-0.00010657922243654042,2.352388526106918e-05,0.0,-1.5707963267948966,-0.5433492958574963,-1.5707963267948966,0.0,0.0
189.603,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-0.705121339695145,-1.5707963267948966,0.0,0.0,0.0,0.0,0.8276342801914555,0.0,0.0,0.0,0.0002864031120614347,-1.5751993310251247,-0.6187644403072994,-1.572283702263706,1.9266208483170037e-05,-3.2698244552815835e-07,-0.017229004421888183,0.14574928040077478,1.9976085046867182,0.07776352152674354,-0.0006303035209573411,2.5538268596792084e-05,0.0,-1.5707963267948966,-0.5561213132229335,-1.5707963267948966,0.0,0.0
189.702,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-0.6290959231382693,-1.5707963267948966,0.0,0.0,0.0,0.0,0.5986261467068338,0.0,0.0,0.0,-2.026399379096487e-05,-1.5703321378168957,-0.5994087852416852,-1.5714040601556527,1.2517709476336659e-05,-3.538036659142485e-08,0.0018639272014463939,-0.006874339699523977,0.6510771064454488,0.016620521006778216,-0.0002480452537312418,2.813186386854084e-06,0.0,-1.5707963267948966,-0.5608540784272379,-1.5707963267948966,0.0,0.0
189.803,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-0.5569776691332695,-1.5707963267948966,0.0,0.0,0.0,0.0,0.6226989833316098,0.0,0.0,0.0,0.00016435596913344283,-1.5722332353610489,-0.5085724550692584,-1.5717063289393767,1.4704606410641813e-05,-1.4308946818720558e-07,-0.010164690830776387,0.06116301063854645,1.341644231324865,0.043628782988599964,-0.0004073101054023817,1.3926053599839824e-05,0.0,-1.5707963267948966,-0.4554635030599017,-1.5707963267948966,0.0,0.0
189.902,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-0.49228023613995386,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9908692661912751,0.0,0.0,0.0,8.919871535754575e-05,-1.5717358900274765,-0.4704422133983718,-1.5714389475659327,1.2412609987409974e-05,-6.176365603752079e-08,-0.008059382406325238,0.04355411460953687,0.8513114003769094,0.031094733912034322,-0.0003398835609431453,8.788400103886169e-06,0.0,-1.5707963267948966,-0.20551687464838675,-1.5707963267948966,0.0,0.0
190.002,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-0.3984013971364062,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7248928860798162,0.0,0.0,0.0,0.0004557537923557568,-1.5784859381263914,-0.41315002834166065,-1.572524452026249,1.3661743923614229e-05,-6.166386378553484e-07,-0.003981913989176867,-0.2799701692062737,2.184306882903688,0.05371659168765713,-3.156428620778805e-05,2.793387009749602e-05,0.0,-1.5707963267948966,-0.10722056992762319,-1.5707963267948966,0.0,0.0
190.102,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-0.30837557233801594,-1.5707963267948966,0.0,0.0,0.0,0.0,0.8721433093461961,0.0,0.0,0.0,-0.0008034295376841826,-1.5717120547357204,-0.2742222020465284,-1.5700831322549733,1.231232619113971e-06,4.7446404904638246e-07,-0.013290831033095592,0.08334400082105806,0.6553092688917482,0.020656251395846377,-0.00034433648852069063,3.5790902898259088e-06,0.0,-1.5707963267948966,-0.2523204885073405,-1.5707963267948966,0.0,0.0
190.203,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-0.22809836383593307,-1.5707963267948966,0.0,0.0,0.0,0.0,0.8890366506699755,0.0,0.0,0.0,-0.0005423707336323665,-1.5648525507160032,-0.18574410101936678,-1.570690466141566,-8.608664617181706e-07,5.283991924869942e-08,0.011163947362774249,-0.11265279601954462,1.0617016591253872,0.005628274713503023,7.290525393931854e-05,5.377639111365436e-06,0.0,-1.5707963267948966,-0.11424463531868549,-1.5707963267948966,0.0,0.0
190.302,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-0.1514686539789869,-1.5707963267948966,0.0,0.0,0.0,0.0,0.653600963378518,0.0,0.0,0.0,0.000962029818181202,-1.5770860474993913,-0.13246911969709363,-1.5716523999273027,1.4574442258623684e-05,-1.7705096218482818e-07,-0.04009612476974508,0.17536767639836148,1.110743637441142,0.039221118226464326,-0.0004545786465173268,1.4170430001320071e-05,0.0,-1.5707963267948966,-0.045375855053458744,-1.5707963267948966,0.0,0.0
190.402,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-0.09459739567522263,-1.5707963267948966,0.0,0.0,0.0,0.0,0.550017935975178,0.0,0.0,0.0,-0.0009012877040283345,-1.5723908944975815,-0.07922074501858606,-1.5701363954767749,-3.4188878072256614e-06,3.7751677270794765e-07,0.006983115786040153,0.051115403188381876,0.021823906053413212,-0.006285112187452042,-3.678546521466054e-05,-5.449331748445189e-06,0.0,-1.5707963267948966,0.16073338588784009,-1.5707963267948966,0.0,0.0
190.502,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,-0.0196129588874987,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7646516812852931,0.0,0.0,0.0,0.00017107763883225164,-1.5769149393993536,-0.03165864162810179,-1.5708722268859638,3.891019727383483e-06,5.2671904313695045e-08,0.0014491858948221133,0.1261357564402353,0.4296150217810755,0.00020090094687051716,-2.166072498629852e-05,-5.878606137383063e-07,0.0,-1.5707963267948966,0.08614597656251564,-1.5707963267948966,0.0,0.0
190.602,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.056605604666200765,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7977512688734609,0.0,0.0,0.0,-0.00021536636211153746,-1.571297134237886,0.08348094555773697,-1.5705429270171756,-1.2391003754090298e-06,1.3853127832030147e-07,-0.06284029029902437,0.11737463888890395,1.0579519283105556,0.04276499501141117,-0.0005149290237178573,1.61586829787674e-05,0.0,-1.5707963267948966,0.33341177336913513,-1.5707963267948966,0.0,0.0
190.704,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.13985061497478424,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9556787449959036,0.0,0.0,0.0,-0.0005708609331889318,-1.5712213673048732,0.11990619820924124,-1.5701608965588036,-5.844186544938722e-06,2.7487564014992763e-07,-0.014302519117838159,0.048715162676920706,0.09071561407364057,0.00478810668652917,-0.0001154117610138918,5.741781390464105e-07,0.0,-1.5707963267948966,0.2262760713633788,-1.5707963267948966,0.0,0.0
190.803,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.19973876004282304,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7100586015353418,0.0,0.0,0.0,0.0014990755625143267,-1.576072182072398,0.27610107884033613,-1.571889021790156,9.545061971096456e-06,-4.7254177849990795e-07,-0.07480980956173666,0.2112947181889392,2.7519796429622527,0.07641476359267292,-0.0005289970941539033,3.513545616770043e-05,0.0,-1.5707963267948966,0.3476262282831929,-1.5707963267948966,0.0,0.0
190.903,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.2888922993538322,-1.5707963267948966,0.0,0.0,0.0,0.0,0.8025336829436304,0.0,0.0,0.0,0.0005213891399187384,-1.56820626947674,0.323458224937209,-1.5711067182199454,-6.152124197174796e-07,-2.0496204542839836e-07,-0.02262627071677285,-0.015613489292754086,1.5667423298255234,0.030448139205309102,-6.186966638978542e-05,1.6652057180576916e-05,0.0,-1.5707963267948966,0.4631250712161259,-1.5707963267948966,0.0,0.0
191.002,933.3333129882812,44.44444274902344,0.0,-1.5707963267948966,0.3797019112956766,-1.5707963267948966,0.0,0.0,0.0,0.0,0.58179150261594,0.0,0.0,0.0,-0.0002167106537892214,-1.5519704410491264,0.42036999121491997,-1.5687355727433934,-4.133360488515584e-06,1.0070177558554154e-06,0.0004342562436902165,0.9820499730305343,-1.6017662271114281,-0.05606659000067827,-0.00010630881828423322,-3.218320824234334e-05,0.0,-1.5707963267948966,0.6248574100785464,-1.5707963267948966,0.0,0.0
