Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
12.503,866.6666870117188,30.0,0.0,-1.5707963267948966,-2.335349296557883,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.8242382894122673,0.0,0.0,0.0,-0.0005377878664200916,-1.572158001060254,-2.427630324324303,-1.6553839156541024,-1.623409204658284,-1.5789736960800393,0.015083831284721261,0.040168396303827104,1.1008246273821145,0.007028625151910134,0.0001412358492622514,-3.3390300046371654e-06,0.0,-1.5707963267948966,-1.837276836312606,-1.655141228937726,-1.623404528450802,-1.5789738532851736
12.603,866.6666870117188,30.0,0.0,-1.5707963267948966,-2.127530530213935,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.746907776106277,0.0,0.0,0.0,-0.0002476674307553031,-1.57169873893027,-2.3042873500178285,-1.6552901723837317,-1.623408938342175,-1.5789734297639304,0.00680900850888432,0.0266813308699874,2.8704479672094467,0.004323777268392749,9.556352244556268e-05,-6.775382666328245e-06,0.0,-1.5707963267948966,-1.7327299496281316,-1.655141228937726,-1.623404528450802,-1.5789738532851736
12.704,866.6666870117188,30.0,0.0,-1.5707963267948966,-1.9388988392188118,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.4027893905481337,0.0,0.0,0.0,3.1394250426702566e-05,-1.5714017964687261,-2.1136115407128258,-1.6552112096574108,-1.6234076067616299,-1.5789734297639304,-0.001261867362094616,0.01795977998619513,2.9263828722165988,0.0020506982777193385,7.507214445297438e-05,-6.677885271837085e-06,0.0,-1.5707963267948966,-1.6344758224633584,-1.655141228937726,-1.623404528450802,-1.5789738532851736
12.802,866.6666870117188,30.0,0.0,-1.5707963267948966,-1.7477986849816922,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.9294907956718528,0.0,0.0,0.0,7.461281255805248e-05,-1.5713850185538587,-1.9673298278311169,-1.6551972280616878,-1.6234069409713574,-1.5789734297639304,-0.002529528920080431,0.01750072799626573,2.9215524306314133,0.0016425343808166059,6.048628229009441e-05,-6.620512977288826e-06,0.0,-1.5707963267948966,-1.5453209182334822,-1.655141228937726,-1.623404528450802,-1.5789738532851736
12.903,866.6666870117188,30.0,0.0,-1.5707963267948966,-1.577998370095135,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.7816406096120936,0.0,0.0,0.0,8.432140337252768e-05,-1.5713681074809367,-1.7758284385881895,-1.655186442259273,-1.6234064083391395,-1.5789734297639304,-0.0028061541152650787,0.0170133299854838,2.7898346136449663,0.001326055396037843,4.902188500589877e-05,-6.5152936103528684e-06,0.0,-1.5707963267948966,-1.3575301418394017,-1.655141228937726,-1.623404528450802,-1.5789738532851736
13.002,866.6666870117188,30.0,0.0,-1.5707963267948966,-1.390564402475703,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.9387086675368177,0.0,0.0,0.0,7.885610397483882e-05,-1.5713926085629653,-1.6330975183878833,-1.6551847112045643,-1.623406275181085,-1.5789734297639304,-0.002653610640709132,0.01775041183202827,2.763409131412546,0.001282090221473755,4.918858045736993e-05,-6.5191378339722756e-06,0.0,-1.5707963267948966,-0.6245917615265808,-1.655141228937726,-1.623404528450802,-1.5789738532851736
13.103,866.6666870117188,30.0,0.0,-1.5707963267948966,-1.2010616621564347,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.459022978029005,0.0,0.0,0.0,6.883005993716264e-05,-1.5714306917665535,-1.452053830113479,-1.6551823143595834,-1.623406275181085,-1.578973562921985,-0.002368880229179531,0.018867066954720086,2.6692402878995622,0.0012093220754677545,4.651264321606509e-05,-6.5379541098091835e-06,0.0,-1.5707963267948966,-0.5399537765097424,-1.655141228937726,-1.623404528450802,-1.5789738532851736
13.203,866.6666870117188,30.0,0.0,-1.5707963267948966,-1.0661267917088404,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.3782324889739532,0.0,0.0,0.0,6.766226119841965e-05,-1.571484221304464,-1.3137643968211525,-1.6551823143595834,-1.6234066746552485,-1.5789734297639304,-0.002356504592414744,0.020442884338855192,2.744287634785777,0.0012149958569463843,4.9555008926935704e-05,-6.442855799376488e-06,0.0,-1.5707963267948966,-0.7714423976118898,-1.655141228937726,-1.623404528450802,-1.5789738532851736
13.303,866.6666870117188,30.0,0.0,-1.5707963267948966,-0.9110378664120375,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.8467073438227304,0.0,0.0,0.0,8.161392399196931e-05,-1.5716265672647287,-1.125446550345306,-1.655185643310946,-1.6234069409713574,-1.5789734297639304,-0.0028249254998352594,0.024623344009304247,2.900188818682907,0.0012964724616946464,6.102938249969969e-05,-4.591296769749017e-06,0.0,-1.5707963267948966,-0.19424050008863902,-1.655141228937726,-1.623404528450802,-1.5789738532851736
13.403,866.6666870117188,30.0,0.0,-1.5707963267948966,-0.6887838479030401,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.2652651119013587,0.0,0.0,0.0,4.596827108046313e-05,-1.5713854180280222,-0.9360984600017621,-1.6551656696027703,-1.6234065414971939,-1.578973562921985,-0.0016481387224504065,0.017426943869908323,2.736496823332859,0.0007116936509924731,4.6006542642881285e-05,-6.425883409868658e-06,0.0,-1.5707963267948966,-0.14329502571825148,-1.655141228937726,-1.623404528450802,-1.5789738532851736
13.503,866.6666870117188,30.0,0.0,-1.5707963267948966,-0.4781637172269253,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.7658304143040433,0.0,0.0,0.0,5.087521528390902e-05,-1.5714441407300583,-0.7998401530938117,-1.6551642048641708,-1.6234065414971939,-1.5789734297639304,-0.0018211031029841344,0.01910632076974468,2.711782155784706,0.0006682715116194093,4.528113033130868e-05,-6.424796380462536e-06,0.0,-1.5707963267948966,-0.2702129369908635,-1.655141228937726,-1.623404528450802,-1.5789738532851736
13.603,866.6666870117188,30.0,0.0,-1.5707963267948966,-0.30646252586300715,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.7114978951944368,0.0,0.0,0.0,4.099268350980895e-05,-1.5714061906845247,-0.6228874797279328,-1.6551572806453365,-1.623406008864976,-1.5789734297639304,-0.0015248341039054126,0.01794878820491475,2.6329222274819335,0.000462601744394097,4.032287833989382e-05,-6.5105431902565815e-06,0.0,-1.5707963267948966,0.012673288297117613,-1.655141228937726,-1.623404528450802,-1.5789738532851736
13.703,866.6666870117188,30.0,0.0,-1.5707963267948966,-0.1575243998410718,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.449609492681765,0.0,0.0,0.0,3.8684186589741383e-05,-1.5713870159246761,-0.4909772160632139,-1.65515235379732,-1.623406275181085,-1.5789734297639304,-0.0014715275797286815,0.01734714370426032,2.6325429933427063,0.00033237983149380555,3.8563394256668555e-05,-6.45044570282802e-06,0.0,-1.5707963267948966,0.5868513757821086,-1.655141228937726,-1.623404528450802,-1.5789738532851736
13.803,866.6666870117188,30.0,0.0,-1.5707963267948966,-0.016472805725507023,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.6522474139441483,0.0,0.0,0.0,4.6858493304649175e-05,-1.57136051747183,-0.31036689067719286,-1.6551491580040119,-1.6234064083391395,-1.5789734297639304,-0.0017581326069943456,0.016546231295932617,2.736160466087182,0.00021714946419442024,4.1548746799061063e-05,-6.438764708331205e-06,0.0,-1.5707963267948966,0.7220049380201251,-1.655141228937726,-1.623404528450802,-1.5789738532851736
13.903,866.6666870117188,30.0,0.0,-1.5707963267948966,0.1896063381930536,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.4721344707575301,0.0,0.0,0.0,8.04611201635388e-05,-1.5713673085326096,-0.16554673724647628,-1.6551470274751399,-1.6234065414971939,-1.5789734297639304,-0.0028250334306802187,0.016741698997566026,2.9344943282647624,0.0001727801991475481,4.0982544674787364e-05,-6.4040117686682805e-06,0.0,-1.5707963267948966,0.8623949365585916,-1.655141228937726,-1.623404528450802,-1.5789738532851736
14.003,866.6666870117188,30.0,0.0,-1.5707963267948966,0.3268892248402088,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.5277494610212945,0.0,0.0,0.0,4.532554614965976e-05,-1.5710599797428144,0.036520414887393375,-1.6551379727274336,-1.623406008864976,-1.5789734297639304,-0.0015933658992281806,0.007739494107217388,3.0874364738747047,-0.00010515721729955676,2.9744519740543655e-05,-6.385745103026431e-06,0.0,-1.5707963267948966,0.9169578151020853,-1.655141228937726,-1.623404528450802,-1.5789738532851736
14.103,866.6666870117188,30.0,0.0,-1.5707963267948966,0.5188657264238093,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.8996798464701443,0.0,0.0,0.0,-3.559509690088351e-05,-1.5706635682145562,0.19376083175650735,-1.6551277195572367,-1.623405209916649,-1.5789734297639304,-0.0007606945146783052,0.0009604390735710976,3.1415945178025564,0.0010739881741405625,-0.0004883174060308149,5.265553375877985e-05,0.0,-1.5707963267948966,0.7889076472948886,-1.655141228937726,-1.623404528450802,-1.5789738532851736
14.203,866.6666870117188,30.0,0.0,-1.5707963267948966,0.7005793098790231,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.8739204148471902,0.0,0.0,0.0,-8.642431560218357e-05,-1.5703425241451472,0.35129318517655367,-1.655117999019258,-1.623404144652213,-1.5789734297639304,0.0009473854230405061,-0.008425760031360434,3.1415950504347743,0.0009905351345579198,-0.0005792796691329172,0.00010672024773938178,0.0,-1.5707963267948966,1.2218678900613433,-1.655141228937726,-1.623404528450802,-1.5789738532851736
14.303,866.6666870117188,30.0,0.0,-1.5707963267948966,0.9293960826242479,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.103959188460264,0.0,0.0,0.0,-9.665332326871274e-05,-1.5701180196652533,0.561440497054589,-1.6551101426940422,-1.62340228043945,-1.5789734297639304,0.0018252593507752043,-0.016239110565597636,3.141593985170338,0.0005325480514623538,-0.00045378623255772375,0.00010889091745807572,0.0,-1.5707963267948966,1.392134264012404,-1.655141228937726,-1.623404528450802,-1.5789738532851736
14.403,866.6666870117188,30.0,0.0,-1.5707963267948966,1.108559188298907,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.7559536492349617,0.0,0.0,0.0,-9.457394776548773e-05,-1.5700112269055413,0.7716418045237258,-1.655105082687971,-1.62340228043945,-1.5789734297639304,0.002276648510786822,-0.021056322690008927,3.141594784118665,-0.0002026281492281266,-0.0002496960592558229,6.131562274021496e-05,0.0,-1.5707963267948966,1.5705009115247797,-1.655141228937726,-1.623404528450802,-1.5789738532851736
14.503,866.6666870117188,30.0,0.0,-1.5707963267948966,1.2613298678178118,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.5708833892649052,0.0,0.0,0.0,-9.196861257615286e-05,-1.5699724779116806,0.9818389840931728,-1.655103218475208,-1.6234025467555588,-1.5789734297639304,0.0025663094113736224,-0.023633636366230542,3.1415953167508834,-0.0009167865733644851,-9.024335264865978e-05,8.535178127603019e-06,0.0,-1.5707963267948966,1.7615752478587452,-1.655141228937726,-1.623404528450802,-1.5789738532851736
14.603,866.6666870117188,30.0,0.0,-1.5707963267948966,1.46697455540675,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.377750443558384,0.0,0.0,0.0,-9.055598636952183e-05,-1.5699698147505905,1.1394591718949214,-1.655102419526881,-1.6234024135975043,-1.5789734297639304,0.0027681707802178234,-0.024253539124811523,3.141109822484162,-0.0011096990447527746,-5.6928042900538226e-05,-6.365485719459247e-06,0.0,-1.5707963267948966,2.1201295016252844,-1.655141228937726,-1.623404528450802,-1.5789738532851736
14.702,866.6666870117188,30.0,0.0,-1.5707963267948966,1.6704509351987729,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.2714223865215617,0.0,0.0,0.0,-8.917973805912859e-05,-1.5699896553007116,1.3495536866043458,-1.655103218475208,-1.6234025467555588,-1.5789734297639304,0.00292394125700089,-0.023888896195525432,3.140032307507116,-0.0010745205462842531,-5.140611638219774e-05,-6.4390547521587264e-06,0.0,-1.5707963267948966,2.3570402507957464,-1.655141228937726,-1.623404528450802,-1.5789738532851736
14.802,866.6666870117188,30.0,0.0,-1.5707963267948966,1.8354090585793508,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.5754826812875709,0.0,0.0,0.0,-8.845955161602803e-05,-1.570019083230757,1.5070615555871203,-1.655105615320189,-1.6234024135975043,-1.5789734297639304,0.0029597722169327646,-0.023092450823807415,3.1394525373378057,-0.001011826834395062,-4.9860181765593496e-05,-6.479598917176416e-06,0.0,-1.5707963267948966,2.481020511766273,-1.655141228937726,-1.623404528450802,-1.5789738532851736
14.903,866.6666870117188,30.0,0.0,-1.5707963267948966,1.9884156100015389,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.5427859353904363,0.0,0.0,0.0,-8.802434974209138e-05,-1.5700735448750491,1.716974842184365,-1.6551101426940422,-1.6234021472813953,-1.5789734297639304,0.0029588421911458385,-0.02149485793657171,3.139127898000925,-0.0008906641879924403,-5.3213779234166864e-05,-6.491963622692222e-06,0.0,-1.5707963267948966,2.612925663087366,-1.655141228937726,-1.623404528450802,-1.5789738532851736
15.003,866.6666870117188,30.0,0.0,-1.5707963267948966,2.1610297098402915,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.198738434693869,0.0,0.0,0.0,-8.860855794972405e-05,-1.5701441186439362,1.9267725475903001,-1.6551157353323314,-1.6234020141233407,-1.5789734297639304,0.002946113633521751,-0.019378984772882163,3.1392757034414243,-0.0007299917002907842,-5.4936422163762584e-05,-6.562390937224942e-06,0.0,-1.5707963267948966,2.324789962947576,-1.655141228937726,-1.623404528450802,-1.5789738532851736
15.103,1000.0,30.0,0.0,-1.5707963267948966,2.315667196925433,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,0.40355698520881356,0.0,0.0,0.0,-9.021708514181427e-05,-1.5702069692456622,2.0840440610263298,-1.655120662180348,-1.6234016146491772,-1.5789734297639304,0.0029564905990973524,-0.017478640403974885,3.139630170182514,-0.0005882256407526705,-6.316386937789975e-05,-6.57759258630766e-06,0.0,-1.5707963267948966,1.825292199553112,-1.655141228937726,-1.623404528450802,-1.5789738532851736
15.203,1000.0,30.0,0.0,-1.5707963267948966,2.236117868896489,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.1864244192846483,0.0,0.0,0.0,-9.49653840068863e-05,-1.5703024435707413,2.293642428824673,-1.6551289179797273,-1.6234014814911228,-1.5789734297639304,0.0030402522168668485,-0.014593849175444111,3.1402589425158816,-0.00036538690440262553,-6.461846507876043e-05,-6.588050926701421e-06,0.0,-1.5707963267948966,1.9500025940771193,-1.655141228937726,-1.623404528450802,-1.5789738532851736
15.303,1000.0,30.0,0.0,-1.5707963267948966,2.09253174465249,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.680376491720503,0.0,0.0,0.0,0.0003219285171704864,-1.569885925176253,2.2418079929479156,-1.655005214147093,-1.6233992178041963,-1.5789736960800393,-0.028586273352964268,-0.059616929112457764,-2.1151001146041253,-0.010716161792612644,-0.0003669014147261549,-1.5965557727976312e-06,0.0,-1.5707963267948966,1.59448007666444,-1.655141228937726,-1.623404528450802,-1.5789738532851736
15.402,1000.0,30.0,0.0,-1.5707963267948966,1.9124116759323293,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.8420605446993874,0.0,0.0,0.0,5.62981418689811e-06,-1.570287263552528,2.0557932481827694,-1.655104017423535,-1.6234018809652864,-1.578973562921985,0.00014952388160317687,-0.01743347173547092,-2.9277477422752645,-0.0012392624819709426,-6.926143384212522e-05,-4.776255839116029e-06,0.0,-1.5707963267948966,1.2418161203321785,-1.655141228937726,-1.623404528450802,-1.5789738532851736
15.502,1000.0,30.0,0.0,-1.5707963267948966,1.6986389324931936,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.6399340286767048,0.0,0.0,0.0,-6.082491531615411e-05,-1.570303109361014,1.8592208007501678,-1.6551199963900756,-1.6234020141233407,-1.578973562921985,0.0024206433422733447,-0.016980290143210005,-2.982082353783388,-0.0006894464380845351,-6.127562005806967e-05,-4.75744819855945e-06,0.0,-1.5707963267948966,0.9477810779820325,-1.655141228937726,-1.623404528450802,-1.5789738532851736
15.603,1000.0,30.0,0.0,-1.5707963267948966,1.5464194463677616,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.5974024031894167,0.0,0.0,0.0,-7.12124057746039e-05,-1.5703325372910593,1.7177837773654765,-1.6551259885025282,-1.6234025467555588,-1.578973562921985,0.0027662516917721504,-0.01599454291196049,-2.758272958934219,-0.0004894617655709989,-4.840681735411622e-05,-4.809061269085928e-06,0.0,-1.5707963267948966,1.1336645841347068,-1.655141228937726,-1.623404528450802,-1.5789738532851736
15.703,1000.0,30.0,0.0,-1.5707963267948966,1.3898145389210752,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.783218022350037,0.0,0.0,0.0,-6.55804393710732e-05,-1.5702393266529064,1.524230688818752,-1.655116667438713,-1.6234026799136134,-1.578973562921985,0.002648384187069851,-0.019234705940232518,-2.9047529441590845,-0.0007954892734799895,-4.588447838381177e-05,-4.931789428825449e-06,0.0,-1.5707963267948966,0.747893387015072,-1.655141228937726,-1.623404528450802,-1.5789738532851736
15.803,1000.0,30.0,0.0,-1.5707963267948966,1.1905166550133215,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.3375428371825726,0.0,0.0,0.0,-4.5915183408831054e-05,-1.5704991180172438,1.3930754646125842,-1.655137306937161,-1.6234034788619403,-1.578973562921985,0.0017889655885816307,-0.010278182064808496,-2.3141738029325296,-0.00013517642632328148,-2.1253905754930312e-05,-4.499503739851666e-06,0.0,-1.5707963267948966,0.8644143552916979,-1.655141228937726,-1.623404528450802,-1.5789738532851736
15.903,1000.0,30.0,0.0,-1.5707963267948966,1.0250443357486159,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.6044609827464333,0.0,0.0,0.0,-7.473824965602697e-05,-1.5699129562613172,1.2271446828921617,-1.655088970563376,-1.6234025467555588,-1.5789734297639304,0.003187571838526767,-0.03046560995817894,-2.8023506718200117,-0.001698769732006611,-6.0287597696623274e-05,-4.348458972040331e-06,0.0,-1.5707963267948966,0.4558332608186436,-1.655141228937726,-1.623404528450802,-1.5789738532851736
16.003,1000.0,30.0,0.0,-1.5707963267948966,0.8694023812264771,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.7302980664452583,0.0,0.0,0.0,-5.2838244099557656e-05,-1.5701764760511807,1.0953539618708739,-1.6551088111134973,-1.6234026799136134,-1.5789734297639304,0.0022644557062726526,-0.021358287706921084,-2.60984780084916,-0.0010471477885752134,-4.5458228755787964e-05,-6.9504584033798746e-06,0.0,-1.5707963267948966,0.1520605178258354,-1.655141228937726,-1.623404528450802,-1.5789738532851736
16.103,1000.0,30.0,0.0,-1.5707963267948966,0.6852894377789127,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.458258305514366,0.0,0.0,0.0,-7.23943460547798e-05,-1.5700213469176836,0.9636549201701118,-1.6551001558399545,-1.6234026799136134,-1.5789734297639304,0.00305106402671419,-0.02666670220934338,-2.738103242102395,-0.0013315609094280664,-5.0098113200202305e-05,-6.80898711370741e-06,0.0,-1.5707963267948966,0.15159107971614594,-1.655141228937726,-1.623404528450802,-1.5789738532851736
16.202,1000.0,30.0,0.0,-1.5707963267948966,0.5096177568102433,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.141367038294526,0.0,0.0,0.0,-4.12263481000199e-05,-1.5702330682243448,0.7882949502941548,-1.6551122732229142,-1.6234026799136134,-1.5789734297639304,0.0018431741805553287,-0.019323262288261457,-2.5673637235596707,-0.0009295166264159427,-4.432039951936329e-05,-6.8782207277240615e-06,0.0,-1.5707963267948966,-0.07393342813345039,-1.655141228937726,-1.623404528450802,-1.5789738532851736
16.303,1000.0,30.0,0.0,-1.5707963267948966,0.33446920610716013,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.5308108131168372,0.0,0.0,0.0,-4.31580298321589e-05,-1.5702141597806052,0.6622369498353713,-1.6551110748004239,-1.6234026799136134,-1.5789734297639304,0.0019436540261346899,-0.019925163742349185,-2.509314801279214,-0.0009724058084780843,-3.875215945283e-05,-6.915984840433477e-06,0.0,-1.5707963267948966,0.19257673079346105,-1.655141228937726,-1.623404528450802,-1.5789738532851736
16.403,1000.0,30.0,0.0,-1.5707963267948966,0.18946588283513233,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.4225351056025564,0.0,0.0,0.0,-3.817543650936957e-05,-1.5702531750905748,0.4957886826256328,-1.6551126726970777,-1.6234028130716678,-1.5789734297639304,0.0017870866816192012,-0.018537055522578033,-2.471252636663692,-0.0009129807107080449,-3.7202831679014123e-05,-6.906270150063344e-06,0.0,-1.5707963267948966,-0.3922664628786352,-1.655141228937726,-1.623404528450802,-1.5789738532851736
16.503,1000.0,30.0,0.0,-1.5707963267948966,0.04135011197321781,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.4693157587205272,0.0,0.0,0.0,-0.0001247658380138246,-1.5700162869116123,0.3200848653634329,-1.6551054821621345,-1.6234034788619403,-1.5789734297639304,0.005071036343431064,-0.026562624625586322,-2.74582507768308,-0.001140183396707125,-2.8103796159725565e-05,-6.828430717262337e-06,0.0,-1.5707963267948966,-0.620935838740867,-1.655141228937726,-1.623404528450802,-1.5789738532851736
16.602,1000.0,30.0,0.0,-1.5707963267948966,-0.13950507106128818,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.4156566595589686,0.0,0.0,0.0,-7.305367510578285e-05,-1.5703029762029594,0.18076139319885579,-1.6551161348064949,-1.6234032125458313,-1.5789734297639304,0.0030883745494821447,-0.016774900085921446,-2.792184320674743,-0.0008066369042997492,-2.229280515624455e-05,-6.8953378851668206e-06,0.0,-1.5707963267948966,-0.7134877811066214,-1.655141228937726,-1.623404528450802,-1.5789738532851736
16.703,1000.0,30.0,0.0,-1.5707963267948966,-0.357916513189096,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.9172628319488454,0.0,0.0,0.0,-6.110997709488332e-05,-1.570536934904723,-0.008026828382890922,-1.6551241242897652,-1.623403345703886,-1.5789734297639304,0.0024292837915795657,-0.008806808449080333,-2.8494942157527032,-0.0005663596317868987,-2.367453128211238e-05,-6.8597940554172926e-06,0.0,-1.5707963267948966,-0.5054430212888309,-1.655141228937726,-1.623404528450802,-1.5789738532851736
16.803,1000.0,30.0,0.0,-1.5707963267948966,-0.49433048727226847,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.667909674044205,0.0,0.0,0.0,-8.588977346334202e-05,-1.5706575761021035,-0.2060110398757356,-1.6551269206089096,-1.6234034788619403,-1.5789734297639304,0.003073335751627278,-0.004723336216134651,-3.047378802654387,-0.00046748467235907494,-2.1565204563045035e-05,-6.7865110028840034e-06,0.0,-1.5707963267948966,-1.0167517392791723,-1.655141228937726,-1.623404528450802,-1.5789738532851736
16.903,1000.0,30.0,0.0,-1.5707963267948966,-0.6410070625900524,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.5246595333004367,0.0,0.0,0.0,-1.0101700268426945e-05,-1.570965304366062,-0.36247217003681115,-1.6551371737791065,-1.6234034788619403,-1.5789734297639304,0.0013946125486073181,0.002389018304328654,-3.141594251486447,-0.0009379916684513345,-4.788666464004878e-05,4.482643507396579e-05,0.0,-1.5707963267948966,-0.8253855368978723,-1.655141228937726,-1.623404528450802,-1.5789738532851736
17.003,1000.0,30.0,0.0,-1.5707963267948966,-0.791959316242755,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.8370569621034272,0.0,0.0,0.0,4.91914331476245e-05,-1.5712519936574092,-0.5720470021490204,-1.6551482258976304,-1.6234037451780494,-1.5789734297639304,-0.0011110438890883996,0.013296995834900205,-3.1415953167508834,-0.00023831865276974633,-8.504171985279085e-05,2.742310444110389e-05,0.0,-1.5707963267948966,-1.3911364296511162,-1.655141228937726,-1.623404528450802,-1.5789738532851736
17.103,1000.0,30.0,0.0,-1.5707963267948966,-1.0321122920450367,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.079976528202035,0.0,0.0,0.0,6.23372028169352e-05,-1.5713630474748654,-0.7817219358287029,-1.6551562153809005,-1.6234037451780494,-1.5789734297639304,-0.0018652074173122059,0.01811039422940672,-3.1415937188542293,0.000281097173206514,-5.3400768610326525e-05,7.901777267724317e-06,0.0,-1.5707963267948966,-1.6652921777361427,-1.655141228937726,-1.623404528450802,-1.5789738532851736
17.202,1000.0,30.0,0.0,-1.5707963267948966,-1.2221088433894778,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.7206077203349335,0.0,0.0,0.0,6.70282893941239e-05,-1.5714067233167428,-0.9390309332570757,-1.6551616748611353,-1.6234038783361038,-1.5789734297639304,-0.002202251129170587,0.02032181453898667,-3.141594251486447,0.0006658868901316225,-1.3542633946332563e-05,-5.313747180168776e-06,0.0,-1.5707963267948966,-1.473292500934805,-1.655141228937726,-1.623404528450802,-1.5789738532851736
